mwe,type,distance,baseline
human_body,human_body,MWE_COMPOUND_NOUN,3.480723812154126,6.076883733659054
court_litigation,court_litigation,MWE_COMPOUND_NOUN,1.1654203422081237,4.186742550346391
railroad_camp,railroad_camp,MWE_COMPOUND_NOUN,1.320206116830247,4.483281558581392
program_contests,program_contests,MWE_COMPOUND_NOUN,1.4273582841248196,4.41952692428658
fellow_cadets,fellow_cadets,MWE_COMPOUND_NOUN,1.0048046608338856,4.228704689186276
experimental_area,experimental_area,MWE_COMPOUND_NOUN,1.7238941985177771,3.0240339888336236
state_auditors,state_auditors,MWE_COMPOUND_NOUN,1.476842270975137,4.120979086121768
constitutional_body,constitutional_body,MWE_COMPOUND_NOUN,2.1665965020798166,4.118302642768864
control_group,control_group,MWE_COMPOUND_NOUN,3.4938642232880928,5.1016148558210475
civil_government,civil_government,MWE_COMPOUND_NOUN,1.8103402901661887,3.7052605559025134
screwdriver_adjustment,screwdriver_adjustment,MWE_COMPOUND_NOUN,0.12542644449437287,3.9135597542250453
usac_stock_car_win,usac_stock_car_win,MWE_COMPOUND_NOUN,1.3345003715087533,4.157290378889837
cerebral_hypoxia,cerebral_hypoxia,MWE_COMPOUND_NOUN,0.592339780830859,4.075261180940676
sex_symbol,sex_symbol,MWE_COMPOUND_NOUN,0.2657285930677202,3.9312762455959516
cabinet_meetings,cabinet_meetings,MWE_COMPOUND_NOUN,1.1639763024863312,4.994046629731946
developed_nations,developed_nations,MWE_COMPOUND_NOUN,2.697425853728236,4.990503473569175
box_art,box_art,MWE_COMPOUND_NOUN,1.2735449143991742,4.383586657573453
libertarian_socialism,libertarian_socialism,MWE_COMPOUND_NOUN,0.4494546584197898,3.793833953796739
cerebral_high_energy_phosphates,cerebral_high_energy_phosphates,MWE_COMPOUND_NOUN,1.6286996075850284,4.515690802928939
meningitis_case,meningitis_case,MWE_COMPOUND_NOUN,1.0029408254185534,4.394288613319566
company_face,company_face,MWE_COMPOUND_NOUN,2.595927564168056,4.083949533732145
review_meeting,review_meeting,MWE_COMPOUND_NOUN,2.126077123503343,3.55862139080712
consulting_business,consulting_business,MWE_COMPOUND_NOUN,0.7420763593589947,4.65290236752105
ditch_attempt,ditch_attempt,MWE_COMPOUND_NOUN,0.6654156905756358,4.987597292152506
child_of_nature,child_of_nature,MWE_COMPOUND_NOUN,2.542819623913143,4.431918313606875
porn_director,porn_director,MWE_COMPOUND_NOUN,0.7509621224612463,3.944515875962094
space_pirate,space_pirate,MWE_COMPOUND_NOUN,0.9857390462654151,3.9593093982846304
indie_rock_band,indie_rock_band,MWE_COMPOUND_NOUN,0.3596904100440636,4.291898770292818
working_class,working_class,MWE_COMPOUND_NOUN,1.8949052744624202,3.64489539340459
information_services,information_services,MWE_COMPOUND_NOUN,0.6355423097497128,3.2170984300482637
banqueting_facilities,banqueting_facilities,MWE_COMPOUND_NOUN,0.26017801012864256,4.650454143659413
still_life_photos,still_life_photos,MWE_COMPOUND_NOUN,2.3305285431836893,4.768928233964526
sweet_talking,sweet_talking,MWE_COMPOUND_NOUN,0.198358770925311,3.747420187789861
escape_pod,escape_pod,MWE_COMPOUND_NOUN,0.32099816272254583,3.590763644147718
pickled_vegetables,pickled_vegetables,MWE_COMPOUND_NOUN,0.34204377073592496,3.77856989903945
nighttime_program,nighttime_program,MWE_COMPOUND_NOUN,1.3404169966453532,4.937582235490159
has_an_accident,has_an_accident,MWE_LVC,3.2111711974290453,4.920847608148316
pilot_episode,pilot_episode,MWE_COMPOUND_NOUN,1.2475169579373462,3.75901508971499
television_drama_series,television_drama_series,MWE_COMPOUND_NOUN,1.3383509718027795,4.019721381317741
town_councils,town_councils,MWE_COMPOUND_NOUN,1.319112051843493,3.7903466069115623
data_presentation,data_presentation,MWE_COMPOUND_NOUN,1.1010936708671746,4.279116751203454
top_violence,top_violence,,0.14819747073668293,4.791094929802477
harding_years,harding_years,MWE_COMPOUND_NOUN,2.2163227395904017,5.072207263704334
change_hands,change_hands,MWE_LVC,1.7285044886409031,4.145008223279902
received_orders,received_orders,MWE_LVC,1.3586470991895767,4.998543421781688
military_pacification,military_pacification,MWE_COMPOUND_NOUN,0.5644246660693524,3.5294906197391986
body_temperature,body_temperature,MWE_COMPOUND_NOUN,1.7087610329432406,4.114621603383111
world_centres,world_centres,MWE_COMPOUND_NOUN,1.7784058911115455,4.393290444271128
obtained_official_permission,obtained_official_permission,MWE_LVC,1.1468453926698228,4.437272326432647
natural_history_work,natural_history_work,MWE_COMPOUND_NOUN,2.268957078601728,3.6994240234910896
get_into_a_fight,get_into_a_fight,MWE_LVC,3.133344416645475,0.3917486904815381
war_materiel,war_materiel,MWE_COMPOUND_NOUN,1.6906804296318094,4.589629642411139
presidential_campaign_trail,presidential_campaign_trail,MWE_COMPOUND_NOUN,0.832656770232489,4.973085297958401
fall_into_sin,fall_into_sin,MWE_LVC,2.290544284102677,4.282574378261865
takes_a_job,takes_a_job,MWE_LVC,2.400917150769403,3.6156300434350306
university_philosophy,university_philosophy,MWE_COMPOUND_NOUN,3.2065685939891804,4.243972563160134
drew_heavily_on_his,drew_heavily_on_his,MWE_LVC,2.2776089016689336,4.47063263467588
voice_actor,voice_actor,MWE_COMPOUND_NOUN,1.6750674320306482,3.5759122982446034
upper_class_twits,upper_class_twits,MWE_COMPOUND_NOUN,0.2353165882210602,3.1014422763058156
physical_therapist,physical_therapist,MWE_COMPOUND_NOUN,0.4499189497642881,5.0649153423781925
time_portal,time_portal,MWE_COMPOUND_NOUN,2.5413724542037803,3.6640700955800507
gonzo_brewery,gonzo_brewery,MWE_COMPOUND_NOUN,1.2685018974124556,4.030922274297409
hunting_lodge,hunting_lodge,MWE_COMPOUND_NOUN,0.1269937119112596,4.567292371804766
anime_series,anime_series,MWE_COMPOUND_NOUN,1.4997889668304172,3.301795287775879
medium_sized_equipment_company,medium_sized_equipment_company,MWE_COMPOUND_ADJ,1.3495726694697197,5.022728808109491
per_capita_collection_rate,per_capita_collection_rate,MWE_OTHER,1.856884879887836,3.884792374475372
training_program,training_program,MWE_COMPOUND_NOUN,2.046087611506531,4.2661536204029264
talk_hosts,talk_hosts,MWE_COMPOUND_NOUN,0.27548285030378933,3.6098565140091097
national_accounting,national_accounting,MWE_COMPOUND_NOUN,1.8115156589553676,4.134647775093303
advances_made,advances_made,MWE_LVC,1.9650590330601392,5.09592093814857
motorcycle_race,motorcycle_race,MWE_COMPOUND_NOUN,0.8522390975195869,4.277761141961411
fm_multiplexing,fm_multiplexing,MWE_COMPOUND_NOUN,1.4482952929026596,3.8105411396421114
game_premise,game_premise,MWE_COMPOUND_NOUN,1.809801975196734,4.416044210694114
journalism_career,journalism_career,MWE_COMPOUND_NOUN,1.8227403113413463,7.37453301371531
mill_workers,mill_workers,MWE_COMPOUND_NOUN,0.7522511319615942,3.681311828131244
firefly_enzyme,firefly_enzyme,MWE_COMPOUND_NOUN,0.39425210306160713,4.05562112460681
election_campaigns,election_campaigns,MWE_COMPOUND_NOUN,1.4283257302083618,4.008491820103666
racial_identity,racial_identity,MWE_COMPOUND_NOUN,0.2229076437024984,4.326957931805786
alter_ego,alter_ego,MWE_OTHER,0.1716649835843059,4.402627905513706
criminal_investigations,criminal_investigations,MWE_COMPOUND_NOUN,0.1732903056636464,3.5421682251901876
had_a_love,had_a_love,MWE_LVC,3.5564599675186686,3.7898663391345355
neonatal_hypothermia,neonatal_hypothermia,MWE_COMPOUND_NOUN,1.490249058651775,3.5664648294730177
sheep_urine,sheep_urine,MWE_COMPOUND_NOUN,0.24360936829994864,3.8781170973562675
hardanger_fiddle,hardanger_fiddle,MWE_COMPOUND_NOUN,0.1164496235814011,3.842634255176909
game_images,game_images,MWE_COMPOUND_NOUN,1.679642168470192,4.449979140756731
milk_powder,milk_powder,MWE_COMPOUND_NOUN,0.6578488568807048,3.823270480635263
national_team,national_team,MWE_COMPOUND_NOUN,2.14780450168841,3.05235449114925
optical_path_length,optical_path_length,MWE_COMPOUND_NOUN,0.9281858657925744,5.159209017486401
parliamentary_candidate,parliamentary_candidate,MWE_COMPOUND_NOUN,1.2911488251824417,4.068905678859613
grocery_stores,grocery_stores,MWE_COMPOUND_NOUN,0.5479506310638304,3.0263681381730474
invasion_forces,invasion_forces,MWE_COMPOUND_NOUN,2.3389431902869617,4.951189551476999
secret_route,secret_route,MWE_COMPOUND_NOUN,1.599392572620071,0.3366756330149243
colour_change,colour_change,MWE_COMPOUND_NOUN,1.0685435672898413,4.307207960766696
shipping_ventures,shipping_ventures,MWE_COMPOUND_NOUN,0.08886321076379133,5.039073215688973
season_points,season_points,MWE_COMPOUND_NOUN,2.2918233974179816,3.9707130101651766
legal_advice,legal_advice,MWE_COMPOUND_NOUN,0.9641507464743257,4.9870672902812325
game_manual,game_manual,MWE_COMPOUND_NOUN,1.8035955238315629,4.988241970689774
training_programs,training_programs,,0.714679111880115,4.162815532076936
defense_grids,defense_grids,MWE_COMPOUND_NOUN,0.25058449579682696,4.4714967617210695
marketing_gimmick,marketing_gimmick,MWE_COMPOUND_NOUN,0.26320626663322433,4.182185852374928
wing_walker,wing_walker,MWE_COMPOUND_NOUN,0.6204607821385653,4.130922341488883
economic_potential,economic_potential,MWE_COMPOUND_NOUN,2.0507929250860504,4.102604451933796
sports_teams,sports_teams,MWE_COMPOUND_NOUN,1.8135393257104322,5.877034523259668
baseball_games,baseball_games,MWE_COMPOUND_NOUN,1.6511656885367385,4.459880849194068
series_creatorsexecutive_producers,series_creatorsexecutive_producers,,1.673443922989288,5.076856477450786
school_mayor,school_mayor,MWE_COMPOUND_NOUN,2.2243405908417553,3.9395371006881
financial_failure,financial_failure,MWE_COMPOUND_NOUN,1.2187091959004206,3.8745492802296386
sulfonic_acid,sulfonic_acid,MWE_COMPOUND_NOUN,0.5263511611859044,3.1774575499694717
navy_corpsman,navy_corpsman,MWE_COMPOUND_NOUN,0.4195553415808216,4.163342348759105
film_adaptation,film_adaptation,MWE_COMPOUND_NOUN,1.7906238651992916,4.96974359112359
neighbourhood_stores,neighbourhood_stores,MWE_COMPOUND_NOUN,0.11061576455573591,3.621829442168005
general_static,general_static,MWE_COMPOUND_NOUN,1.713748061045147,5.83602768897878
desert_world,desert_world,MWE_COMPOUND_NOUN,2.1317645405702645,3.975191393832378
service_industries,service_industries,MWE_COMPOUND_NOUN,1.2771951135001849,4.115053464913184
newborn_infants,newborn_infants,MWE_COMPOUND_NOUN,1.5767837398712927,4.9389405548292435
helicopter_factory,helicopter_factory,MWE_COMPOUND_NOUN,0.32047714495576746,4.4225720193681415
wheat_pool,wheat_pool,MWE_COMPOUND_NOUN,0.33476834328905714,4.131319744987309
taking_advantage,taking_advantage,MWE_LVC,0.9779971139053788,3.8974557937259533
academic_standards,academic_standards,MWE_COMPOUND_NOUN,0.9108445969272148,4.554486972698681
finacional_centers,finacional_centers,MWE_COMPOUND_NOUN,0.19380931859433387,4.439349104706229
internal_affairs,internal_affairs,MWE_COMPOUND_NOUN,0.3383328250657923,4.413100088135664
indicator_bacteria,indicator_bacteria,MWE_COMPOUND_NOUN,0.9078964940936273,3.645986073361088
consultancy_period,consultancy_period,MWE_COMPOUND_NOUN,1.3792906431588305,5.11994819349493
government_correspondence,government_correspondence,MWE_COMPOUND_NOUN,1.861838242551162,4.203732022598372
government_expenditures,government_expenditures,MWE_COMPOUND_NOUN,1.6950498473048663,3.354357712393089
feudal_societies,feudal_societies,MWE_COMPOUND_NOUN,0.09415020102474557,4.076877557069381
bushcheney_gang,bushcheney_gang,MWE_COMPOUND_NOUN,0.17059087517141705,3.826756219624003
education_superintendent,education_superintendent,MWE_COMPOUND_NOUN,0.7813397654641032,3.7196817970341223
station_licenses,station_licenses,MWE_COMPOUND_NOUN,1.154269306415318,3.949622248020815
economical_conditions,economical_conditions,MWE_COMPOUND_NOUN,0.6940527316765996,5.636728501671426
motorcycle_gang,motorcycle_gang,MWE_COMPOUND_NOUN,0.1868571541626116,4.928576685829186
railways_question,railways_question,MWE_COMPOUND_NOUN,1.1696775279236153,7.310137528030648
cult_practices_of_various_groups_were_also_held,cult_practices_of_various_groups_were_also_held,MWE_LVC,2.418776372785654,3.7437221614124896
three_sources_model,three_sources_model,MWE_COMPOUND_NOUN,2.178941962465346,5.6363577204386175
monarchy_option,monarchy_option,MWE_COMPOUND_NOUN,1.5992953181119327,4.272170288444973
life_insurance,life_insurance,MWE_COMPOUND_NOUN,1.657814001925729,4.447772921534327
made_various_attempts,made_various_attempts,MWE_LVC,3.0477729484097438,3.7733369963322914
boss_fights,boss_fights,MWE_COMPOUND_NOUN,0.09459799340630859,3.646440468769098
only_son,only_son,MWE_COMPOUND_NOUN,4.0075243644531025,5.169329583388932
making_a_profit,making_a_profit,MWE_LVC,2.3713199811197985,4.329686011651884
molecular_biology,molecular_biology,MWE_COMPOUND_NOUN,0.5210992898606273,4.605616942116983
suffered_malnutrition,suffered_malnutrition,MWE_LVC,0.1969502553070191,4.421278321033636
effect_size,effect_size,MWE_COMPOUND_NOUN,1.735723644072336,4.051216325651964
positive_charge,positive_charge,MWE_COMPOUND_NOUN,2.0341599115296343,4.450739284077084
having_lunch,having_lunch,MWE_LVC,1.4868894706133173,3.417161948869559
kerr_lensing,kerr_lensing,MWE_COMPOUND_NOUN,0.30336164934529875,4.303284163532314
showing_her_true_face,showing_her_true_face,MWE_IDIOM,2.430920538097348,4.264012578314117
inertial_confinement_fusion_icf_experiments,inertial_confinement_fusion_icf_experiments,MWE_COMPOUND_NOUN,0.28982785155309004,4.552943750367557
police_officer,police_officer,MWE_COMPOUND_NOUN,1.531972291620511,4.963443379121998
eternal_rest,eternal_rest,MWE_COMPOUND_NOUN,1.5737303889693113,5.099412108863431
courtroom_lawyer,courtroom_lawyer,MWE_COMPOUND_NOUN,0.37955731442464663,2.9996950991597457
implosion_energy,implosion_energy,MWE_COMPOUND_NOUN,1.0157504189591802,4.966658766278895
serial_dilutions,serial_dilutions,MWE_COMPOUND_NOUN,0.18097247568276784,3.8681490016396736
pop_music_references,pop_music_references,MWE_COMPOUND_NOUN,0.8918978401562841,3.9499680243466533
down_played,down_played,MWE_OTHER,3.45117594984619,4.393793866292205
small_town,small_town,MWE_COMPOUND_NOUN,3.2618691396815724,4.796439921260037
output_energy,output_energy,MWE_COMPOUND_NOUN,1.3269835151030513,4.675966481604632
civil_society,civil_society,MWE_COMPOUND_NOUN,0.7222459894116753,3.6151415764647443
political_doctrines,political_doctrines,MWE_COMPOUND_NOUN,1.2984483997021214,3.934020501159597
gas_lasers,gas_lasers,MWE_COMPOUND_NOUN,1.2069513136023762,3.4611116714984806
laser_bay,laser_bay,MWE_COMPOUND_NOUN,2.6299361401737493,3.2218893357168557
primary_education,primary_education,MWE_COMPOUND_NOUN,1.866214340377533,4.871849331179588
neonatal_medicine,neonatal_medicine,MWE_COMPOUND_NOUN,0.38084316305600124,3.6660976220775954
running_board,running_board,MWE_COMPOUND_NOUN,1.7661728519100985,8.277605903626423
direct_action_missions,direct_action_missions,MWE_COMPOUND_NOUN,0.5073734580069091,4.273858992162002
green_berets,green_berets,MWE_COMPOUND_NOUN,0.30581759749563137,3.7952827655861165
quantum_level,quantum_level,MWE_COMPOUND_NOUN,0.6284317549125761,3.8470045185845563
immune_systems,immune_systems,MWE_COMPOUND_NOUN,0.4623828914330633,4.221628159145
jury_trial,jury_trial,MWE_COMPOUND_NOUN,1.535156749183532,4.649501335715906
political_satire,political_satire,MWE_COMPOUND_NOUN,1.6375673933212638,4.579071072781902
wholesale_garment_district,wholesale_garment_district,MWE_COMPOUND_NOUN,0.2871033280888026,4.084405165398628
industrial_grade_salt,industrial_grade_salt,MWE_COMPOUND_NOUN,0.27231674668093564,4.002892371660897
experimental_system,experimental_system,MWE_COMPOUND_NOUN,2.672161579520595,4.63035431125319
gave_him_a_cult,gave_him_a_cult,MWE_LVC,2.4264868488139264,4.420879589218982
made_the_announcement,made_the_announcement,MWE_LVC,2.4902834165747745,3.6895517682013894
give_tourists_easy_access,give_tourists_easy_access,MWE_LVC,0.7105419047114234,5.004038136190812
statistical_techniques,statistical_techniques,MWE_COMPOUND_NOUN,0.43899669695568316,4.481182729056694
popular_culture,popular_culture,MWE_COMPOUND_NOUN,2.6148309695607,4.079384841432469
fusion_yields,fusion_yields,MWE_COMPOUND_NOUN,0.17679475090906974,4.194229728208744
emergency_operation,emergency_operation,MWE_COMPOUND_NOUN,0.7401336135465678,5.170831624506351
individualist_anarchism,individualist_anarchism,MWE_COMPOUND_NOUN,0.1982924053040106,4.6550627784293095
hard_core,hard_core,MWE_COMPOUND_NOUN,0.7987584618570558,3.5110579827614634
marine_bathing_waters,marine_bathing_waters,MWE_COMPOUND_NOUN,0.23480124855360823,4.05783640895564
chief_justice,chief_justice,MWE_COMPOUND_NOUN,0.8715135990575535,3.8904689358726414
special_prosecutor,special_prosecutor,MWE_COMPOUND_NOUN,1.3283318529403711,4.2800395327483844
cardboard_targets,cardboard_targets,MWE_COMPOUND_NOUN,0.17172969941087654,3.80684987031627
concentration_camps,concentration_camps,MWE_COMPOUND_NOUN,0.3148406235347497,5.26493061967107
call_letters,call_letters,MWE_COMPOUND_NOUN,1.4387826754626636,3.7752198328922524
uv_pulse,uv_pulse,MWE_COMPOUND_NOUN,1.14113829100081,4.1408361697245395
compound_wall,compound_wall,MWE_COMPOUND_NOUN,0.5458728160906622,4.534090771161293
feature_film,feature_film,MWE_COMPOUND_NOUN,2.3628388857301506,3.833619022013142
top_destinations,top_destinations,MWE_COMPOUND_NOUN,0.11611891361983198,4.014825379120742
industrial_alcohol,industrial_alcohol,MWE_COMPOUND_NOUN,1.050807688314089,4.246786122297542
square_meters,square_meters,MWE_COMPOUND_NOUN,0.5317861519903935,3.6071154726335006
sugar_plantation,sugar_plantation,MWE_COMPOUND_NOUN,0.10084163965346857,3.810251788779187
school_bus,school_bus,MWE_COMPOUND_NOUN,2.147504158519256,3.9918024693857292
student_research,student_research,MWE_COMPOUND_NOUN,1.6168676694481676,3.849258451264997
territorial_integrity,territorial_integrity,MWE_COMPOUND_NOUN,0.24621882815698723,4.381450934698686
family_friend,family_friend,MWE_COMPOUND_NOUN,2.789288640311496,3.496078208646511
music_feature,music_feature,MWE_COMPOUND_NOUN,2.1806657827345988,4.3952822210899045
ancient_times,ancient_times,MWE_COMPOUND_NOUN,2.5911147756798623,4.671444939148592
made_tentative_movements,made_tentative_movements,MWE_LVC,1.3662441023597012,4.382819181024582
district_dispatcher,district_dispatcher,MWE_COMPOUND_NOUN,0.6095161751368867,3.943392870976717
aids_crisis,aids_crisis,MWE_COMPOUND_NOUN,0.9604570525372282,5.169419801441357
essay_collection,essay_collection,MWE_COMPOUND_NOUN,1.0376791691594758,3.2948751309004094
dressing_rooms,dressing_rooms,MWE_COMPOUND_NOUN,0.08972302909788546,5.717202180982056
atmospheric_gases,atmospheric_gases,MWE_COMPOUND_NOUN,0.2875693181599872,5.483208597693598
magazine_headquarters,magazine_headquarters,MWE_COMPOUND_NOUN,1.6886600370133704,5.109611712472386
secular_state,secular_state,MWE_COMPOUND_NOUN,1.8589610970081514,5.626939419852502
slang_word,slang_word,MWE_COMPOUND_NOUN,1.2447626427528264,4.4608646886597
quarterback_rating,quarterback_rating,MWE_COMPOUND_NOUN,0.22136286973316008,3.3551373337453723
