mwe,type,distance,baseline
marketing_gimmick,marketing_gimmick,MWE_COMPOUND_NOUN,0.26320626663322433,0.937685788900525
defense_grids,defense_grids,MWE_COMPOUND_NOUN,0.25058449579682696,2.9699106083956455
wing_walker,wing_walker,MWE_COMPOUND_NOUN,0.6204607821385653,3.670850406822648
economic_potential,economic_potential,MWE_COMPOUND_NOUN,2.0507929250860504,3.9763957811516946
sports_teams,sports_teams,MWE_COMPOUND_NOUN,1.8135393257104322,4.296243115982148
baseball_games,baseball_games,MWE_COMPOUND_NOUN,1.6511656885367385,4.896384167203488
series_creatorsexecutive_producers,series_creatorsexecutive_producers,,1.673443922989288,4.316885969381748
school_mayor,school_mayor,MWE_COMPOUND_NOUN,2.2243405908417553,3.9395371006881
financial_failure,financial_failure,MWE_COMPOUND_NOUN,1.2187091959004206,3.636000544903837
sulfonic_acid,sulfonic_acid,MWE_COMPOUND_NOUN,0.5263511611859044,3.5738452070636746
navy_corpsman,navy_corpsman,MWE_COMPOUND_NOUN,0.4195553415808216,4.408364831687822
film_adaptation,film_adaptation,MWE_COMPOUND_NOUN,1.7906238651992916,4.96974359112359
neighbourhood_stores,neighbourhood_stores,MWE_COMPOUND_NOUN,0.11061576455573591,4.01793852336506
general_static,general_static,MWE_COMPOUND_NOUN,1.713748061045147,3.557694390246722
desert_world,desert_world,MWE_COMPOUND_NOUN,2.1317645405702645,2.991945659818707
service_industries,service_industries,MWE_COMPOUND_NOUN,1.2771951135001849,2.03854450192754
newborn_infants,newborn_infants,MWE_COMPOUND_NOUN,1.5767837398712927,4.1899717330787585
helicopter_factory,helicopter_factory,MWE_COMPOUND_NOUN,0.32047714495576746,3.4462446088223344
wheat_pool,wheat_pool,MWE_COMPOUND_NOUN,0.33476834328905714,3.781625956570798
taking_advantage,taking_advantage,MWE_LVC,0.9779971139053788,3.8456220123233633
academic_standards,academic_standards,MWE_COMPOUND_NOUN,0.9108445969272148,4.990880821470294
finacional_centers,finacional_centers,MWE_COMPOUND_NOUN,0.19380931859433387,4.241887521883389
internal_affairs,internal_affairs,MWE_COMPOUND_NOUN,0.3383328250657923,3.734495996551878
indicator_bacteria,indicator_bacteria,MWE_COMPOUND_NOUN,0.9078964940936273,3.9796898998776276
consultancy_period,consultancy_period,MWE_COMPOUND_NOUN,1.3792906431588305,5.11994819349493
government_correspondence,government_correspondence,MWE_COMPOUND_NOUN,1.861838242551162,4.203732022598372
government_expenditures,government_expenditures,MWE_COMPOUND_NOUN,1.6950498473048663,3.6544640945952667
feudal_societies,feudal_societies,MWE_COMPOUND_NOUN,0.09415020102474557,3.4922305519036105
bushcheney_gang,bushcheney_gang,MWE_COMPOUND_NOUN,0.17059087517141705,4.008653062470485
education_superintendent,education_superintendent,MWE_COMPOUND_NOUN,0.7813397654641032,3.8300166018322948
station_licenses,station_licenses,MWE_COMPOUND_NOUN,1.154269306415318,4.0443431696208725
economical_conditions,economical_conditions,MWE_COMPOUND_NOUN,0.6940527316765996,8.037021285127903
motorcycle_gang,motorcycle_gang,MWE_COMPOUND_NOUN,0.1868571541626116,4.928576685829186
railways_question,railways_question,MWE_COMPOUND_NOUN,1.1696775279236153,7.310137528030648
cult_practices_of_various_groups_were_also_held,cult_practices_of_various_groups_were_also_held,MWE_LVC,2.418776372785654,3.4054445794257178
three_sources_model,three_sources_model,MWE_COMPOUND_NOUN,2.178941962465346,5.110488184789688
monarchy_option,monarchy_option,MWE_COMPOUND_NOUN,1.5992953181119327,4.272170288444973
life_insurance,life_insurance,MWE_COMPOUND_NOUN,1.657814001925729,3.912470926235107
made_various_attempts,made_various_attempts,MWE_LVC,3.0477729484097438,4.552293400090003
boss_fights,boss_fights,MWE_COMPOUND_NOUN,0.09459799340630859,3.8696509024992163
only_son,only_son,MWE_COMPOUND_NOUN,4.0075243644531025,5.169329583388932
making_a_profit,making_a_profit,MWE_LVC,2.3713199811197985,3.951887344932166
molecular_biology,molecular_biology,MWE_COMPOUND_NOUN,0.5210992898606273,4.2528096407158875
suffered_malnutrition,suffered_malnutrition,MWE_LVC,0.1969502553070191,2.978832679578026
effect_size,effect_size,MWE_COMPOUND_NOUN,1.735723644072336,3.4864860225968206
positive_charge,positive_charge,MWE_COMPOUND_NOUN,2.0341599115296343,4.450739284077084
having_lunch,having_lunch,MWE_LVC,1.4868894706133173,3.4149463160462714
kerr_lensing,kerr_lensing,MWE_COMPOUND_NOUN,0.30336164934529875,4.303284163532314
showing_her_true_face,showing_her_true_face,MWE_IDIOM,2.430920538097348,4.264012578314117
inertial_confinement_fusion_icf_experiments,inertial_confinement_fusion_icf_experiments,MWE_COMPOUND_NOUN,0.28982785155309004,3.6083538283824113
police_officer,police_officer,MWE_COMPOUND_NOUN,1.531972291620511,4.125745609286519
eternal_rest,eternal_rest,MWE_COMPOUND_NOUN,1.5737303889693113,3.8518128636887328
courtroom_lawyer,courtroom_lawyer,MWE_COMPOUND_NOUN,0.37955731442464663,3.894122806881673
implosion_energy,implosion_energy,MWE_COMPOUND_NOUN,1.0157504189591802,4.445264950316348
serial_dilutions,serial_dilutions,MWE_COMPOUND_NOUN,0.18097247568276784,3.4930768747873273
pop_music_references,pop_music_references,MWE_COMPOUND_NOUN,0.8918978401562841,3.8553307604762006
down_played,down_played,MWE_OTHER,3.45117594984619,3.3132001368942383
small_town,small_town,MWE_COMPOUND_NOUN,3.2618691396815724,0.393521718573448
output_energy,output_energy,MWE_COMPOUND_NOUN,1.3269835151030513,4.676691077210574
civil_society,civil_society,MWE_COMPOUND_NOUN,0.7222459894116753,3.996481885364302
political_doctrines,political_doctrines,MWE_COMPOUND_NOUN,1.2984483997021214,3.9898906266090806
gas_lasers,gas_lasers,MWE_COMPOUND_NOUN,1.2069513136023762,3.114325327049987
laser_bay,laser_bay,MWE_COMPOUND_NOUN,2.6299361401737493,3.04869073650395
neonatal_medicine,neonatal_medicine,MWE_COMPOUND_NOUN,0.38084316305600124,3.2746683320026473
primary_education,primary_education,MWE_COMPOUND_NOUN,1.866214340377533,4.82263412625621
direct_action_missions,direct_action_missions,MWE_COMPOUND_NOUN,0.5073734580069091,2.8144248379535743
running_board,running_board,MWE_COMPOUND_NOUN,1.7661728519100985,0.36290808093923727
green_berets,green_berets,MWE_COMPOUND_NOUN,0.30581759749563137,3.4638460994087192
quantum_level,quantum_level,MWE_COMPOUND_NOUN,0.6284317549125761,3.9835930467665746
immune_systems,immune_systems,MWE_COMPOUND_NOUN,0.4623828914330633,4.805139098515568
jury_trial,jury_trial,MWE_COMPOUND_NOUN,1.535156749183532,4.881380660690375
political_satire,political_satire,MWE_COMPOUND_NOUN,1.6375673933212638,3.990091155564619
wholesale_garment_district,wholesale_garment_district,MWE_COMPOUND_NOUN,0.2871033280888026,4.530375464587566
industrial_grade_salt,industrial_grade_salt,MWE_COMPOUND_NOUN,0.27231674668093564,3.255683828178498
experimental_system,experimental_system,MWE_COMPOUND_NOUN,2.672161579520595,4.63035431125319
gave_him_a_cult,gave_him_a_cult,MWE_LVC,2.4264868488139264,4.199955582732514
made_the_announcement,made_the_announcement,MWE_LVC,2.4902834165747745,4.0072336220966704
give_tourists_easy_access,give_tourists_easy_access,MWE_LVC,0.7105419047114234,4.419743718331415
statistical_techniques,statistical_techniques,MWE_COMPOUND_NOUN,0.43899669695568316,4.644273055462932
popular_culture,popular_culture,MWE_COMPOUND_NOUN,2.6148309695607,4.397852040510911
fusion_yields,fusion_yields,MWE_COMPOUND_NOUN,0.17679475090906974,3.45184375072178
emergency_operation,emergency_operation,MWE_COMPOUND_NOUN,0.7401336135465678,5.170831624506351
individualist_anarchism,individualist_anarchism,MWE_COMPOUND_NOUN,0.1982924053040106,4.7358495248500025
hard_core,hard_core,MWE_COMPOUND_NOUN,0.7987584618570558,3.0747243743069066
marine_bathing_waters,marine_bathing_waters,MWE_COMPOUND_NOUN,0.23480124855360823,3.5821474641623845
chief_justice,chief_justice,MWE_COMPOUND_NOUN,0.8715135990575535,2.577723225328119
special_prosecutor,special_prosecutor,MWE_COMPOUND_NOUN,1.3283318529403711,5.10042983934423
cardboard_targets,cardboard_targets,MWE_COMPOUND_NOUN,0.17172969941087654,3.399601554936549
concentration_camps,concentration_camps,MWE_COMPOUND_NOUN,0.3148406235347497,5.26493061967107
call_letters,call_letters,MWE_COMPOUND_NOUN,1.4387826754626636,3.5725565782545696
uv_pulse,uv_pulse,MWE_COMPOUND_NOUN,1.14113829100081,4.1408361697245395
compound_wall,compound_wall,MWE_COMPOUND_NOUN,0.5458728160906622,4.534090771161293
feature_film,feature_film,MWE_COMPOUND_NOUN,2.3628388857301506,3.7809528117773428
top_destinations,top_destinations,MWE_COMPOUND_NOUN,0.11611891361983198,3.7626502193939046
industrial_alcohol,industrial_alcohol,MWE_COMPOUND_NOUN,1.050807688314089,3.8622422128133036
square_meters,square_meters,MWE_COMPOUND_NOUN,0.5317861519903935,3.042136185077848
sugar_plantation,sugar_plantation,MWE_COMPOUND_NOUN,0.10084163965346857,3.3352483692347414
school_bus,school_bus,MWE_COMPOUND_NOUN,2.147504158519256,3.6971589184937668
student_research,student_research,MWE_COMPOUND_NOUN,1.6168676694481676,4.176569841956674
territorial_integrity,territorial_integrity,MWE_COMPOUND_NOUN,0.24621882815698723,4.599453208480875
family_friend,family_friend,MWE_COMPOUND_NOUN,2.789288640311496,4.154583309913401
music_feature,music_feature,MWE_COMPOUND_NOUN,2.1806657827345988,1.0812490189350463
ancient_times,ancient_times,MWE_COMPOUND_NOUN,2.5911147756798623,8.29304226245194
made_tentative_movements,made_tentative_movements,MWE_LVC,1.3662441023597012,3.581259712988433
district_dispatcher,district_dispatcher,MWE_COMPOUND_NOUN,0.6095161751368867,3.9992914428444704
aids_crisis,aids_crisis,MWE_COMPOUND_NOUN,0.9604570525372282,4.078500519001437
essay_collection,essay_collection,MWE_COMPOUND_NOUN,1.0376791691594758,3.878429831677376
dressing_rooms,dressing_rooms,MWE_COMPOUND_NOUN,0.08972302909788546,3.4014589684004717
atmospheric_gases,atmospheric_gases,MWE_COMPOUND_NOUN,0.2875693181599872,5.041455743121424
slang_word,slang_word,MWE_COMPOUND_NOUN,1.2447626427528264,4.79603762119742
secular_state,secular_state,MWE_COMPOUND_NOUN,1.8589610970081514,8.259628843765316
magazine_headquarters,magazine_headquarters,MWE_COMPOUND_NOUN,1.6886600370133704,5.109611712472386
quarterback_rating,quarterback_rating,MWE_COMPOUND_NOUN,0.22136286973316008,3.5981941544506744
host_a_reception,host_a_reception,MWE_LVC,2.2109492162878075,4.236271953539102
business_news_reporters,business_news_reporters,MWE_COMPOUND_NOUN,1.884511284347336,3.871542247774005
single_market,single_market,MWE_COMPOUND_NOUN,1.5156002388454053,5.1731827448826895
qualifying_goal,qualifying_goal,MWE_COMPOUND_NOUN,0.2410480756239302,4.253411319886075
soap_opera,soap_opera,MWE_COMPOUND_NOUN,0.5601576226889178,3.1519965859973578
natural_philosophy,natural_philosophy,MWE_COMPOUND_NOUN,1.1375139592755559,3.733343393679182
home_economics,home_economics,MWE_COMPOUND_NOUN,2.0606020857161513,4.6024646900032815
talent_holding_contract,talent_holding_contract,MWE_COMPOUND_NOUN,0.7858048619865992,3.3299048644380216
difficulty_level,difficulty_level,MWE_COMPOUND_NOUN,0.936427776080729,4.359268901200865
annual_economic_growth,annual_economic_growth,MWE_COMPOUND_NOUN,1.4371297773165794,4.250780153599807
street_vending,street_vending,MWE_COMPOUND_NOUN,1.6028296740596766,4.093968504092698
human_society,human_society,MWE_COMPOUND_NOUN,2.2648100648022345,3.1997206358486983
hot_tub,hot_tub,MWE_COMPOUND_NOUN,0.8936332880681539,8.25741825207631
took_office,took_office,MWE_LVC,2.8247822071809354,5.1817339404586376
rebel_forces,rebel_forces,MWE_COMPOUND_NOUN,1.939146214098553,4.485053087403092
sword_hunt,sword_hunt,MWE_COMPOUND_NOUN,0.5208526383988085,3.77503097050766
top_division,top_division,MWE_COMPOUND_NOUN,0.5635146141146209,3.9567164202211917
presidential_campaigns,presidential_campaigns,MWE_COMPOUND_NOUN,1.0392386463112069,5.2892457159457065
political_analysts,political_analysts,MWE_COMPOUND_NOUN,1.5916460026745896,3.985201886466732
secret_society,secret_society,MWE_COMPOUND_NOUN,1.5506148198381666,4.1788848119969755
gave_an_impetus,gave_an_impetus,MWE_LVC,2.103166427253889,4.313520121064815
personal_bodyguard,personal_bodyguard,MWE_COMPOUND_NOUN,1.2005144376352792,4.184065310411753
rice_wine,rice_wine,MWE_COMPOUND_NOUN,0.5707920233000807,4.062005631159687
grand_national_events,grand_national_events,MWE_COMPOUND_NOUN,2.137623132499558,4.188553171982542
had_the_greatest_influence,had_the_greatest_influence,MWE_LVC,2.6807339679860074,4.999047774349829
hippie_culture,hippie_culture,MWE_COMPOUND_NOUN,0.9371136831373501,0.448479912594756
license_renewal,license_renewal,MWE_COMPOUND_NOUN,0.38253145994839444,4.290771604296947
undertook_an_investigation,undertook_an_investigation,MWE_LVC,2.232752527696277,4.208778899709749
public_law,public_law,MWE_COMPOUND_NOUN,2.9270845614041465,4.300480342441178
member_leader,member_leader,MWE_COMPOUND_NOUN,2.2853223033581065,4.9133440049424575
russian_tactics,russian_tactics,MWE_COMPOUND_NOUN,0.7013133263550966,4.4757767712744565
aids_virus,aids_virus,MWE_COMPOUND_NOUN,0.7227435298371755,8.291509689302785
cheek_piece,cheek_piece,MWE_COMPOUND_NOUN,0.5214370980310089,4.657131950180711
making_a_promise,making_a_promise,MWE_LVC,2.0831085493638,3.837288339591123
target_plasma,target_plasma,MWE_COMPOUND_NOUN,1.806423431755135,3.9878536227885797
elementary_education,elementary_education,MWE_COMPOUND_NOUN,1.0306397500135533,3.9344093896075436
brings_negative,brings_negative,MWE_LVC,0.48080465895673263,4.053589445939981
playing_the_role,playing_the_role,MWE_LVC,2.9505992315072955,3.862194276595106
land_warfare,land_warfare,MWE_COMPOUND_NOUN,1.4640590977174555,4.624363948890809
dress_designer,dress_designer,MWE_COMPOUND_NOUN,0.3695875408174631,3.9099124643891967
business_cycles,business_cycles,MWE_COMPOUND_NOUN,0.5315709250118935,3.581524167958664
mountaintop_anita,mountaintop_anita,,0.2992790535374134,4.217692591715166
sexual_assault,sexual_assault,MWE_COMPOUND_NOUN,0.41148011297570625,5.081584810139548
clinical_use,clinical_use,MWE_COMPOUND_NOUN,3.1372706655408296,4.215622675149782
record_library,record_library,MWE_COMPOUND_NOUN,1.8198812798963013,3.340684478213709
have_a_close,have_a_close,MWE_LVC,3.7877502113476287,4.116565671326889
cpa_laser,cpa_laser,MWE_COMPOUND_NOUN,1.9093073466919226,4.67325634637808
electrostatic_interaction,electrostatic_interaction,MWE_COMPOUND_NOUN,0.5524330312906715,1.0120419559178366
friendly_international_match,friendly_international_match,MWE_COMPOUND_NOUN,1.6646734796124099,4.528688455365416
put_on_isolation,put_on_isolation,MWE_LVC,1.84461929476711,0.9860054748098511
agricultural_businessman,agricultural_businessman,MWE_COMPOUND_NOUN,0.10826036396230151,4.073805580920744
time_traveling,time_traveling,MWE_COMPOUND_ADJ,2.4638659590865033,4.368821483131578
gate_groves,gate_groves,MWE_COMPOUND_NOUN,0.46700330475356383,5.0472471384756865
frequency_conversion,frequency_conversion,MWE_COMPOUND_NOUN,0.25168432171372934,5.008950689842834
air_forces,air_forces,,2.8982305577990157,3.899204476462217
collective_marketing,collective_marketing,MWE_COMPOUND_NOUN,0.1828580767302883,1.7334116555755015
spray_paint,spray_paint,MWE_COMPOUND_NOUN,0.2909604064799882,4.134127953617062
methamidophos_contamination,methamidophos_contamination,MWE_COMPOUND_NOUN,0.4145654384370458,7.250059692048059
sample_tubes,sample_tubes,MWE_COMPOUND_NOUN,1.6242411444536182,4.914614938417455
fuel_pellet,fuel_pellet,MWE_COMPOUND_NOUN,0.6396411912140664,3.8585424413777023
animal_specimens,animal_specimens,MWE_COMPOUND_NOUN,0.3089471573752541,3.6572342525627195
second_billing,second_billing,MWE_COMPOUND_NOUN,1.8250226764768567,3.7083128312313396
road_racer,road_racer,MWE_COMPOUND_NOUN,2.1596036219268337,3.691562498433963
scientific_research,scientific_research,MWE_COMPOUND_NOUN,1.5096557540538011,3.9675062133497665
music_programming,music_programming,MWE_COMPOUND_NOUN,1.916063019430337,4.0250377566871345
investigative_report,investigative_report,MWE_COMPOUND_NOUN,0.7410566592391906,3.645258555717138
input_signals,input_signals,MWE_COMPOUND_NOUN,0.554740945763651,8.1836011972565
stereo_broadcast,stereo_broadcast,MWE_COMPOUND_NOUN,1.204622573646306,0.2899275069081925
top_high_school,top_high_school,,2.48069683599069,4.697929512475256
de_facto,de_facto,MWE_OTHER,1.458265351644977,3.061851869533208
neural_rescue,neural_rescue,MWE_COMPOUND_NOUN,0.9164554800649072,3.9898381154554383
modified_racers,modified_racers,MWE_COMPOUND_NOUN,0.13834838358922016,3.5218913558267237
beamline_room,beamline_room,MWE_COMPOUND_NOUN,0.7047499762726139,3.9844558837614197
common_people,common_people,MWE_COMPOUND_NOUN,2.453775708715499,0.9500324895975928
governmental_system,governmental_system,MWE_COMPOUND_NOUN,1.4810423350653252,3.863127261585359
health_accidents,health_accidents,MWE_COMPOUND_NOUN,0.7938055560483626,4.1927914881504655
going_into_politics,going_into_politics,MWE_LVC,2.6682071234174374,3.9545011635626057
comic_writer,comic_writer,MWE_COMPOUND_NOUN,0.5309747463526396,4.5241282201878406
power_density,power_density,MWE_COMPOUND_NOUN,2.3734413764724107,3.557902488784369
polymorphonuclear_cells,polymorphonuclear_cells,MWE_COMPOUND_NOUN,0.48214479258413645,2.087573940237567
draw_inferences,draw_inferences,MWE_LVC,0.4122488290110719,8.385349514584648
dvd_release,dvd_release,MWE_COMPOUND_NOUN,1.2669389932870685,3.500109806741212
social_order,social_order,MWE_COMPOUND_NOUN,2.877443201740262,4.811516054547879
bachelor_of_arts_degree,bachelor_of_arts_degree,MWE_COMPOUND_NOUN,1.1780633605602726,4.460859911617603
shared_a_kiss,shared_a_kiss,MWE_LVC,1.82200601619433,4.48153870192192
had_a_good_relationship,had_a_good_relationship,MWE_LVC,3.7340539855123858,0.273632776724573
stateside_papers,stateside_papers,MWE_COMPOUND_NOUN,0.17717824022082956,3.8742160965275287
educational_philosophy,educational_philosophy,MWE_COMPOUND_NOUN,2.188891077776256,0.2831813895456408
take_a_job,take_a_job,MWE_LVC,2.89562693058477,3.6796999295222426
brand_new,brand_new,MWE_COMPOUND_ADJ,1.2907592316253251,3.3484209308460606
class_committees,class_committees,MWE_COMPOUND_NOUN,0.8923245460992596,3.6920666784321488
speaking_engagements,speaking_engagements,MWE_COMPOUND_NOUN,0.18557554272451957,4.4930343844280785
visually_impaired,visually_impaired,MWE_COMPOUND_ADJ,0.1475762779378854,3.615949379685645
war_memorial,war_memorial,MWE_COMPOUND_NOUN,1.7311381552194924,2.592467157661597
manufacturing_establishments,manufacturing_establishments,MWE_COMPOUND_NOUN,0.5327844111559102,4.247048897152822
squelch_system,squelch_system,MWE_COMPOUND_NOUN,1.94836568340077,4.063549502411408
fish_sticks,fish_sticks,MWE_COMPOUND_NOUN,0.9293920137945022,3.603873498762131
plane_trip,plane_trip,MWE_COMPOUND_NOUN,0.8908684153886026,4.065542141332197
