mwe,type,distance,baseline
showing_her_true_face,showing_her_true_face,MWE_IDIOM,2.430920538097348,0.5267568412987156
inertial_confinement_fusion_icf_experiments,inertial_confinement_fusion_icf_experiments,MWE_COMPOUND_NOUN,0.28982785155309004,3.843615551138276
police_officer,police_officer,MWE_COMPOUND_NOUN,1.531972291620511,3.125735039633079
eternal_rest,eternal_rest,MWE_COMPOUND_NOUN,1.5737303889693113,4.323143746744261
courtroom_lawyer,courtroom_lawyer,MWE_COMPOUND_NOUN,0.37955731442464663,2.73017598893716
implosion_energy,implosion_energy,MWE_COMPOUND_NOUN,1.0157504189591802,5.150272736972287
serial_dilutions,serial_dilutions,MWE_COMPOUND_NOUN,0.18097247568276784,2.585424157684963
pop_music_references,pop_music_references,MWE_COMPOUND_NOUN,0.8918978401562841,3.9499680243466533
down_played,down_played,MWE_OTHER,3.45117594984619,3.4966035032805767
small_town,small_town,MWE_COMPOUND_NOUN,3.2618691396815724,0.400335843352803
output_energy,output_energy,MWE_COMPOUND_NOUN,1.3269835151030513,5.04944956513559
civil_society,civil_society,MWE_COMPOUND_NOUN,0.7222459894116753,2.79960594683109
political_doctrines,political_doctrines,MWE_COMPOUND_NOUN,1.2984483997021214,2.754937411475985
gas_lasers,gas_lasers,MWE_COMPOUND_NOUN,1.2069513136023762,2.9310200888264144
laser_bay,laser_bay,MWE_COMPOUND_NOUN,2.6299361401737493,2.651373560203654
primary_education,primary_education,MWE_COMPOUND_NOUN,1.866214340377533,4.82263412625621
neonatal_medicine,neonatal_medicine,MWE_COMPOUND_NOUN,0.38084316305600124,3.2402411216097784
running_board,running_board,MWE_COMPOUND_NOUN,1.7661728519100985,8.277605903626423
direct_action_missions,direct_action_missions,MWE_COMPOUND_NOUN,0.5073734580069091,2.071852006263478
green_berets,green_berets,MWE_COMPOUND_NOUN,0.30581759749563137,3.5653273454647896
quantum_level,quantum_level,MWE_COMPOUND_NOUN,0.6284317549125761,4.097709201561649
immune_systems,immune_systems,MWE_COMPOUND_NOUN,0.4623828914330633,2.224132328012657
jury_trial,jury_trial,MWE_COMPOUND_NOUN,1.535156749183532,5.189723154349855
political_satire,political_satire,MWE_COMPOUND_NOUN,1.6375673933212638,4.164020480814186
wholesale_garment_district,wholesale_garment_district,MWE_COMPOUND_NOUN,0.2871033280888026,3.0358628494502184
industrial_grade_salt,industrial_grade_salt,MWE_COMPOUND_NOUN,0.27231674668093564,2.644372698876995
experimental_system,experimental_system,MWE_COMPOUND_NOUN,2.672161579520595,4.63035431125319
gave_him_a_cult,gave_him_a_cult,MWE_LVC,2.4264868488139264,3.2047272940556106
made_the_announcement,made_the_announcement,MWE_LVC,2.4902834165747745,2.9369887060106303
give_tourists_easy_access,give_tourists_easy_access,MWE_LVC,0.7105419047114234,4.823686830246446
statistical_techniques,statistical_techniques,MWE_COMPOUND_NOUN,0.43899669695568316,4.481182729056694
popular_culture,popular_culture,MWE_COMPOUND_NOUN,2.6148309695607,0.16721150280707367
fusion_yields,fusion_yields,MWE_COMPOUND_NOUN,0.17679475090906974,4.194229728208744
emergency_operation,emergency_operation,MWE_COMPOUND_NOUN,0.7401336135465678,5.170831624506351
individualist_anarchism,individualist_anarchism,MWE_COMPOUND_NOUN,0.1982924053040106,4.374661913850943
hard_core,hard_core,MWE_COMPOUND_NOUN,0.7987584618570558,3.7119424444524998
marine_bathing_waters,marine_bathing_waters,MWE_COMPOUND_NOUN,0.23480124855360823,3.504474213797271
chief_justice,chief_justice,MWE_COMPOUND_NOUN,0.8715135990575535,3.8904689358726414
special_prosecutor,special_prosecutor,MWE_COMPOUND_NOUN,1.3283318529403711,4.2800395327483844
cardboard_targets,cardboard_targets,MWE_COMPOUND_NOUN,0.17172969941087654,3.6710013198518467
concentration_camps,concentration_camps,MWE_COMPOUND_NOUN,0.3148406235347497,4.242567758098272
call_letters,call_letters,MWE_COMPOUND_NOUN,1.4387826754626636,3.029218512315346
uv_pulse,uv_pulse,MWE_COMPOUND_NOUN,1.14113829100081,4.020528506660163
compound_wall,compound_wall,MWE_COMPOUND_NOUN,0.5458728160906622,0.6950889324913754
feature_film,feature_film,MWE_COMPOUND_NOUN,2.3628388857301506,3.285960343923219
top_destinations,top_destinations,MWE_COMPOUND_NOUN,0.11611891361983198,3.771177264932796
industrial_alcohol,industrial_alcohol,MWE_COMPOUND_NOUN,1.050807688314089,4.019756177781806
square_meters,square_meters,MWE_COMPOUND_NOUN,0.5317861519903935,3.30965556618268
sugar_plantation,sugar_plantation,MWE_COMPOUND_NOUN,0.10084163965346857,3.810251788779187
school_bus,school_bus,MWE_COMPOUND_NOUN,2.147504158519256,3.6971589184937668
student_research,student_research,MWE_COMPOUND_NOUN,1.6168676694481676,2.184309389820727
territorial_integrity,territorial_integrity,MWE_COMPOUND_NOUN,0.24621882815698723,4.038359039483488
family_friend,family_friend,MWE_COMPOUND_NOUN,2.789288640311496,3.310147248738641
music_feature,music_feature,MWE_COMPOUND_NOUN,2.1806657827345988,4.025103647198045
ancient_times,ancient_times,MWE_COMPOUND_NOUN,2.5911147756798623,4.618110615772104
made_tentative_movements,made_tentative_movements,MWE_LVC,1.3662441023597012,2.123813841846314
district_dispatcher,district_dispatcher,MWE_COMPOUND_NOUN,0.6095161751368867,3.2312951171353883
aids_crisis,aids_crisis,MWE_COMPOUND_NOUN,0.9604570525372282,4.132489401551442
essay_collection,essay_collection,MWE_COMPOUND_NOUN,1.0376791691594758,1.5442190814379282
dressing_rooms,dressing_rooms,MWE_COMPOUND_NOUN,0.08972302909788546,3.0705485385183215
atmospheric_gases,atmospheric_gases,MWE_COMPOUND_NOUN,0.2875693181599872,4.615573722489545
slang_word,slang_word,MWE_COMPOUND_NOUN,1.2447626427528264,4.79603762119742
secular_state,secular_state,MWE_COMPOUND_NOUN,1.8589610970081514,6.779924557117283
magazine_headquarters,magazine_headquarters,MWE_COMPOUND_NOUN,1.6886600370133704,5.109611712472386
quarterback_rating,quarterback_rating,MWE_COMPOUND_NOUN,0.22136286973316008,2.8564791981295787
host_a_reception,host_a_reception,MWE_LVC,2.2109492162878075,4.509966718369438
business_news_reporters,business_news_reporters,MWE_COMPOUND_NOUN,1.884511284347336,4.306199749447417
single_market,single_market,MWE_COMPOUND_NOUN,1.5156002388454053,4.235964205261654
qualifying_goal,qualifying_goal,MWE_COMPOUND_NOUN,0.2410480756239302,3.942951969686418
soap_opera,soap_opera,MWE_COMPOUND_NOUN,0.5601576226889178,3.851578892597943
natural_philosophy,natural_philosophy,MWE_COMPOUND_NOUN,1.1375139592755559,4.4306100605799195
home_economics,home_economics,MWE_COMPOUND_NOUN,2.0606020857161513,4.135180262643214
talent_holding_contract,talent_holding_contract,MWE_COMPOUND_NOUN,0.7858048619865992,2.7643012315006485
difficulty_level,difficulty_level,MWE_COMPOUND_NOUN,0.936427776080729,2.9691202565492354
annual_economic_growth,annual_economic_growth,MWE_COMPOUND_NOUN,1.4371297773165794,3.765859294429228
street_vending,street_vending,MWE_COMPOUND_NOUN,1.6028296740596766,3.951397593851067
human_society,human_society,MWE_COMPOUND_NOUN,2.2648100648022345,1.9505118546617444
hot_tub,hot_tub,MWE_COMPOUND_NOUN,0.8936332880681539,6.771416345323111
took_office,took_office,MWE_LVC,2.8247822071809354,5.1817339404586376
rebel_forces,rebel_forces,MWE_COMPOUND_NOUN,1.939146214098553,3.8346905008103325
sword_hunt,sword_hunt,MWE_COMPOUND_NOUN,0.5208526383988085,3.6001899997822333
top_division,top_division,MWE_COMPOUND_NOUN,0.5635146141146209,3.6865749702180204
presidential_campaigns,presidential_campaigns,MWE_COMPOUND_NOUN,1.0392386463112069,4.6343054529571095
political_analysts,political_analysts,MWE_COMPOUND_NOUN,1.5916460026745896,4.480621093707211
secret_society,secret_society,MWE_COMPOUND_NOUN,1.5506148198381666,4.93411307382948
gave_an_impetus,gave_an_impetus,MWE_LVC,2.103166427253889,2.942913612768985
personal_bodyguard,personal_bodyguard,MWE_COMPOUND_NOUN,1.2005144376352792,3.5698763717705972
rice_wine,rice_wine,MWE_COMPOUND_NOUN,0.5707920233000807,3.3183892073927974
grand_national_events,grand_national_events,MWE_COMPOUND_NOUN,2.137623132499558,3.7368740174785127
had_the_greatest_influence,had_the_greatest_influence,MWE_LVC,2.6807339679860074,4.820767546668788
hippie_culture,hippie_culture,MWE_COMPOUND_NOUN,0.9371136831373501,5.213426210589923
license_renewal,license_renewal,MWE_COMPOUND_NOUN,0.38253145994839444,4.567364229507757
undertook_an_investigation,undertook_an_investigation,MWE_LVC,2.232752527696277,2.1000393631425105
public_law,public_law,MWE_COMPOUND_NOUN,2.9270845614041465,3.9038953634131897
member_leader,member_leader,MWE_COMPOUND_NOUN,2.2853223033581065,3.6507715572534796
russian_tactics,russian_tactics,MWE_COMPOUND_NOUN,0.7013133263550966,3.8299911362621986
aids_virus,aids_virus,MWE_COMPOUND_NOUN,0.7227435298371755,0.38299866829533497
cheek_piece,cheek_piece,MWE_COMPOUND_NOUN,0.5214370980310089,1.0775706644234524
making_a_promise,making_a_promise,MWE_LVC,2.0831085493638,0.4482385713255833
target_plasma,target_plasma,MWE_COMPOUND_NOUN,1.806423431755135,3.9878536227885797
elementary_education,elementary_education,MWE_COMPOUND_NOUN,1.0306397500135533,4.250344051717224
brings_negative,brings_negative,MWE_LVC,0.48080465895673263,5.000160094155485
playing_the_role,playing_the_role,MWE_LVC,2.9505992315072955,2.567558964587766
land_warfare,land_warfare,MWE_COMPOUND_NOUN,1.4640590977174555,3.4679091224502985
dress_designer,dress_designer,MWE_COMPOUND_NOUN,0.3695875408174631,4.415641032342983
business_cycles,business_cycles,MWE_COMPOUND_NOUN,0.5315709250118935,3.678458106369297
mountaintop_anita,mountaintop_anita,,0.2992790535374134,3.1489004597835413
sexual_assault,sexual_assault,MWE_COMPOUND_NOUN,0.41148011297570625,4.501240655482774
clinical_use,clinical_use,MWE_COMPOUND_NOUN,3.1372706655408296,4.503843899421248
record_library,record_library,MWE_COMPOUND_NOUN,1.8198812798963013,2.3768052930528407
have_a_close,have_a_close,MWE_LVC,3.7877502113476287,1.9905963566501874
cpa_laser,cpa_laser,MWE_COMPOUND_NOUN,1.9093073466919226,4.031489319933764
electrostatic_interaction,electrostatic_interaction,MWE_COMPOUND_NOUN,0.5524330312906715,0.3088569671126103
friendly_international_match,friendly_international_match,MWE_COMPOUND_NOUN,1.6646734796124099,4.528688455365416
put_on_isolation,put_on_isolation,MWE_LVC,1.84461929476711,1.1375148867030267
agricultural_businessman,agricultural_businessman,MWE_COMPOUND_NOUN,0.10826036396230151,3.455582813109968
time_traveling,time_traveling,MWE_COMPOUND_ADJ,2.4638659590865033,4.749554652359525
gate_groves,gate_groves,MWE_COMPOUND_NOUN,0.46700330475356383,4.8810599313184015
frequency_conversion,frequency_conversion,MWE_COMPOUND_NOUN,0.25168432171372934,3.6479820420516047
air_forces,air_forces,,2.8982305577990157,3.627398340018505
collective_marketing,collective_marketing,MWE_COMPOUND_NOUN,0.1828580767302883,4.022549039539978
spray_paint,spray_paint,MWE_COMPOUND_NOUN,0.2909604064799882,1.7591209693969316
methamidophos_contamination,methamidophos_contamination,MWE_COMPOUND_NOUN,0.4145654384370458,8.196974063889309
sample_tubes,sample_tubes,MWE_COMPOUND_NOUN,1.6242411444536182,1.0227220906746857
fuel_pellet,fuel_pellet,MWE_COMPOUND_NOUN,0.6396411912140664,3.091694271839795
animal_specimens,animal_specimens,MWE_COMPOUND_NOUN,0.3089471573752541,3.5203155133977697
second_billing,second_billing,MWE_COMPOUND_NOUN,1.8250226764768567,3.2217354606633983
road_racer,road_racer,MWE_COMPOUND_NOUN,2.1596036219268337,1.4875563671387377
scientific_research,scientific_research,MWE_COMPOUND_NOUN,1.5096557540538011,2.9599948696465677
music_programming,music_programming,MWE_COMPOUND_NOUN,1.916063019430337,4.0250377566871345
investigative_report,investigative_report,MWE_COMPOUND_NOUN,0.7410566592391906,2.596890287167711
input_signals,input_signals,MWE_COMPOUND_NOUN,0.554740945763651,8.1836011972565
stereo_broadcast,stereo_broadcast,MWE_COMPOUND_NOUN,1.204622573646306,0.33433345950861687
top_high_school,top_high_school,,2.48069683599069,4.873540541822546
de_facto,de_facto,MWE_OTHER,1.458265351644977,3.0831122764905925
neural_rescue,neural_rescue,MWE_COMPOUND_NOUN,0.9164554800649072,3.313882949498971
modified_racers,modified_racers,MWE_COMPOUND_NOUN,0.13834838358922016,2.218369297254855
beamline_room,beamline_room,MWE_COMPOUND_NOUN,0.7047499762726139,0.8432130706345816
common_people,common_people,MWE_COMPOUND_NOUN,2.453775708715499,4.154547744043507
governmental_system,governmental_system,MWE_COMPOUND_NOUN,1.4810423350653252,2.877514189399246
going_into_politics,going_into_politics,MWE_LVC,2.6682071234174374,3.3049033585734398
health_accidents,health_accidents,MWE_COMPOUND_NOUN,0.7938055560483626,3.7544682262617437
comic_writer,comic_writer,MWE_COMPOUND_NOUN,0.5309747463526396,4.5241282201878406
power_density,power_density,MWE_COMPOUND_NOUN,2.3734413764724107,2.3178617066839866
polymorphonuclear_cells,polymorphonuclear_cells,MWE_COMPOUND_NOUN,0.48214479258413645,0.711770891450332
draw_inferences,draw_inferences,MWE_LVC,0.4122488290110719,0.3410837746712676
dvd_release,dvd_release,MWE_COMPOUND_NOUN,1.2669389932870685,1.6891906543756385
social_order,social_order,MWE_COMPOUND_NOUN,2.877443201740262,0.6594394076880756
bachelor_of_arts_degree,bachelor_of_arts_degree,MWE_COMPOUND_NOUN,1.1780633605602726,4.460859911617603
shared_a_kiss,shared_a_kiss,MWE_LVC,1.82200601619433,3.9051436897568834
had_a_good_relationship,had_a_good_relationship,MWE_LVC,3.7340539855123858,0.3624557069394824
stateside_papers,stateside_papers,MWE_COMPOUND_NOUN,0.17717824022082956,4.407616782994184
educational_philosophy,educational_philosophy,MWE_COMPOUND_NOUN,2.188891077776256,0.2831813895456408
take_a_job,take_a_job,MWE_LVC,2.89562693058477,1.9288117711484962
brand_new,brand_new,MWE_COMPOUND_ADJ,1.2907592316253251,2.1677635442882144
class_committees,class_committees,MWE_COMPOUND_NOUN,0.8923245460992596,3.0360898545484454
speaking_engagements,speaking_engagements,MWE_COMPOUND_NOUN,0.18557554272451957,3.786068948707088
visually_impaired,visually_impaired,MWE_COMPOUND_ADJ,0.1475762779378854,3.856527900221131
war_memorial,war_memorial,MWE_COMPOUND_NOUN,1.7311381552194924,2.684240959987758
manufacturing_establishments,manufacturing_establishments,MWE_COMPOUND_NOUN,0.5327844111559102,3.983469462850695
squelch_system,squelch_system,MWE_COMPOUND_NOUN,1.94836568340077,4.021223853847606
fish_sticks,fish_sticks,MWE_COMPOUND_NOUN,0.9293920137945022,2.071651213301843
plane_trip,plane_trip,MWE_COMPOUND_NOUN,0.8908684153886026,3.4824313265796065
league_match,league_match,MWE_COMPOUND_NOUN,1.6105889107480222,3.876579105208482
boom_mikes,boom_mikes,MWE_COMPOUND_NOUN,0.18937717152286332,4.087982746600333
convention_center,convention_center,MWE_COMPOUND_NOUN,2.3482521871981725,3.430949842717902
usac_season,usac_season,MWE_COMPOUND_NOUN,2.860998061160782,3.451270252848218
working_day,working_day,MWE_COMPOUND_NOUN,3.6273604933466777,4.3680856256354454
agricultural_experiment_station,agricultural_experiment_station,MWE_COMPOUND_NOUN,1.02228560773842,4.061784898510137
costume_choice,costume_choice,MWE_COMPOUND_NOUN,0.4647765417149407,3.080973930760856
employment_opportunities,employment_opportunities,MWE_COMPOUND_NOUN,0.6392482267030547,4.580020186069816
team_cadre,team_cadre,MWE_COMPOUND_NOUN,1.6915134207107256,5.129255476609447
liquor_manufacturers,liquor_manufacturers,MWE_COMPOUND_NOUN,0.9462890597837957,3.3661212144077646
aliphatic_carboxylic_acids,aliphatic_carboxylic_acids,MWE_COMPOUND_NOUN,0.1627124592429507,2.8944070692860397
hypothermic_neuroprotection,hypothermic_neuroprotection,MWE_COMPOUND_NOUN,0.5053550622700836,4.826009840898793
adult_life,adult_life,MWE_COMPOUND_NOUN,2.72258138387666,4.079960596180556
defense_security,defense_security,MWE_COMPOUND_NOUN,0.8249054602260492,0.2981173030536805
anion_exchange,anion_exchange,MWE_COMPOUND_NOUN,1.1742097172035537,2.5842504693618604
heavy_ions,heavy_ions,MWE_COMPOUND_NOUN,1.1730399074639362,2.242298456503951
student_run,student_run,MWE_COMPOUND_ADJ,1.5646918056094146,5.184517087729289
liquid_sample,liquid_sample,MWE_COMPOUND_NOUN,1.3763652856411341,3.8241813116548222
training_course,training_course,MWE_COMPOUND_NOUN,1.211381396507413,4.33509212811827
economic_growth,economic_growth,MWE_COMPOUND_NOUN,1.6234340040885555,1.0709406037918257
epigraphic_evidence,epigraphic_evidence,MWE_COMPOUND_NOUN,0.8845803510923977,8.129713580269847
voice_components,voice_components,MWE_COMPOUND_NOUN,0.7893145722859805,0.37335669993318726
tapioca_pearls_tapioca_pearls,tapioca_pearls_tapioca_pearls,MWE_COMPOUND_NOUN,0.4109103501641202,1.7576163790449266
deep_space,deep_space,MWE_COMPOUND_NOUN,1.6814519738585312,4.273123053576974
took_a_shower,took_a_shower,MWE_LVC,2.3876736757290904,4.070169278557097
infrared_light,infrared_light,MWE_COMPOUND_NOUN,0.8275565024851778,3.8299356746989894
played_football,played_football,MWE_LVC,2.4321876528337607,4.0185733314837
make_way,make_way,MWE_LVC,3.121574129729582,4.779489602931781
marine_officer,marine_officer,MWE_COMPOUND_NOUN,0.7337215955156288,4.659002584233669
target_physics,target_physics,MWE_COMPOUND_NOUN,1.2610421728708165,3.5568084850752086
muzzle_brakes,muzzle_brakes,MWE_COMPOUND_NOUN,0.2710347827954929,3.5325564540437284
take_his_place,take_his_place,MWE_LVC,2.8730099070693367,2.3369581558746404
receiver_audio,receiver_audio,MWE_COMPOUND_NOUN,1.112967149664131,2.7107044799520286
demands_were_not,demands_were_not,MWE_LVC,4.28226438493289,4.110763014974349
squelch_control,squelch_control,MWE_COMPOUND_NOUN,2.2073499169599278,3.247383718899878
ad_agency_jingles,ad_agency_jingles,MWE_COMPOUND_NOUN,0.7281129708224465,3.5992636875081825
title_role,title_role,MWE_COMPOUND_NOUN,2.092438740256808,4.487714096439634
dissertation_debates,dissertation_debates,MWE_COMPOUND_NOUN,0.2033221686591258,4.484327692169027
monkey_styled,monkey_styled,MWE_COMPOUND_ADJ,0.5696238769903347,2.7882426536874445
had_a_chance_encounter,had_a_chance_encounter,MWE_LVC,2.5335138625333062,3.9801931222940676
subatomic_fusion,subatomic_fusion,MWE_COMPOUND_NOUN,0.11541285807915858,0.9632887649329251
took_control,took_control,MWE_LVC,2.3318354180191947,3.6009927408752156
cerebral_metabolism,cerebral_metabolism,MWE_COMPOUND_NOUN,0.17007740928838846,2.844639024668156
parliamentary_republic,parliamentary_republic,MWE_COMPOUND_NOUN,0.8775775955022439,5.209312621020841
brought_to_life,brought_to_life,MWE_LVC,2.732609048306866,2.0454421112959906
economic_relations,economic_relations,MWE_COMPOUND_NOUN,1.1161089883410802,4.283552390373674
search_engine,search_engine,MWE_COMPOUND_NOUN,0.5893324982412307,3.8474723750883517
neonatal_therapeutic_hypothermia,neonatal_therapeutic_hypothermia,MWE_COMPOUND_NOUN,1.596331828004232,2.304711631240013
sex_book,sex_book,MWE_COMPOUND_NOUN,1.8477695747506642,4.6978105873866385
