mwe,type,distance,baseline
grocery_stores,grocery_stores,MWE_COMPOUND_NOUN,0.5479506310638304,3.452501498817342
invasion_forces,invasion_forces,MWE_COMPOUND_NOUN,2.3389431902869617,4.9541423062072
secret_route,secret_route,MWE_COMPOUND_NOUN,1.599392572620071,8.36946481183594
colour_change,colour_change,MWE_COMPOUND_NOUN,1.0685435672898413,4.510715983819532
shipping_ventures,shipping_ventures,MWE_COMPOUND_NOUN,0.08886321076379133,5.061282888632486
season_points,season_points,MWE_COMPOUND_NOUN,2.2918233974179816,4.5787310938665104
legal_advice,legal_advice,MWE_COMPOUND_NOUN,0.9641507464743257,5.092360493354531
game_manual,game_manual,MWE_COMPOUND_NOUN,1.8035955238315629,5.007888592887227
training_programs,training_programs,,0.714679111880115,4.756051358852846
defense_grids,defense_grids,MWE_COMPOUND_NOUN,0.25058449579682696,4.687167038513135
marketing_gimmick,marketing_gimmick,MWE_COMPOUND_NOUN,0.26320626663322433,4.62803912705543
wing_walker,wing_walker,MWE_COMPOUND_NOUN,0.6204607821385653,4.462865336114122
economic_potential,economic_potential,MWE_COMPOUND_NOUN,2.0507929250860504,4.731030213215511
sports_teams,sports_teams,MWE_COMPOUND_NOUN,1.8135393257104322,8.311078102409938
baseball_games,baseball_games,MWE_COMPOUND_NOUN,1.6511656885367385,4.896384167203488
series_creatorsexecutive_producers,series_creatorsexecutive_producers,,1.673443922989288,5.1148634413024165
school_mayor,school_mayor,MWE_COMPOUND_NOUN,2.2243405908417553,4.325773273044369
financial_failure,financial_failure,MWE_COMPOUND_NOUN,1.2187091959004206,3.890794922590112
sulfonic_acid,sulfonic_acid,MWE_COMPOUND_NOUN,0.5263511611859044,3.7864306864192043
film_adaptation,film_adaptation,MWE_COMPOUND_NOUN,1.7906238651992916,4.96974359112359
navy_corpsman,navy_corpsman,MWE_COMPOUND_NOUN,0.4195553415808216,4.9842666966910985
neighbourhood_stores,neighbourhood_stores,MWE_COMPOUND_NOUN,0.11061576455573591,4.226815389014287
general_static,general_static,MWE_COMPOUND_NOUN,1.713748061045147,5.0606162648419595
desert_world,desert_world,MWE_COMPOUND_NOUN,2.1317645405702645,4.307634477873673
service_industries,service_industries,MWE_COMPOUND_NOUN,1.2771951135001849,4.708233077648449
newborn_infants,newborn_infants,MWE_COMPOUND_NOUN,1.5767837398712927,4.014032119485842
helicopter_factory,helicopter_factory,MWE_COMPOUND_NOUN,0.32047714495576746,4.0224437166439015
wheat_pool,wheat_pool,MWE_COMPOUND_NOUN,0.33476834328905714,4.260996785731128
taking_advantage,taking_advantage,MWE_LVC,0.9779971139053788,4.231984947665456
academic_standards,academic_standards,MWE_COMPOUND_NOUN,0.9108445969272148,5.17513614348473
finacional_centers,finacional_centers,MWE_COMPOUND_NOUN,0.19380931859433387,4.6921181537788454
internal_affairs,internal_affairs,MWE_COMPOUND_NOUN,0.3383328250657923,4.335293272828149
indicator_bacteria,indicator_bacteria,MWE_COMPOUND_NOUN,0.9078964940936273,4.025926198031454
consultancy_period,consultancy_period,MWE_COMPOUND_NOUN,1.3792906431588305,5.11994819349493
government_correspondence,government_correspondence,MWE_COMPOUND_NOUN,1.861838242551162,4.650442605264041
government_expenditures,government_expenditures,MWE_COMPOUND_NOUN,1.6950498473048663,4.335829310199608
feudal_societies,feudal_societies,MWE_COMPOUND_NOUN,0.09415020102474557,4.890355767493097
bushcheney_gang,bushcheney_gang,MWE_COMPOUND_NOUN,0.17059087517141705,4.762874467367999
education_superintendent,education_superintendent,MWE_COMPOUND_NOUN,0.7813397654641032,4.476662610307594
station_licenses,station_licenses,MWE_COMPOUND_NOUN,1.154269306415318,4.9065312890972175
economical_conditions,economical_conditions,MWE_COMPOUND_NOUN,0.6940527316765996,5.13329053292788
motorcycle_gang,motorcycle_gang,MWE_COMPOUND_NOUN,0.1868571541626116,4.928576685829186
railways_question,railways_question,MWE_COMPOUND_NOUN,1.1696775279236153,5.119097410622111
cult_practices_of_various_groups_were_also_held,cult_practices_of_various_groups_were_also_held,MWE_LVC,2.418776372785654,3.9876314741150556
three_sources_model,three_sources_model,MWE_COMPOUND_NOUN,2.178941962465346,5.0790130667668105
monarchy_option,monarchy_option,MWE_COMPOUND_NOUN,1.5992953181119327,5.241164927698516
life_insurance,life_insurance,MWE_COMPOUND_NOUN,1.657814001925729,4.051359081366893
made_various_attempts,made_various_attempts,MWE_LVC,3.0477729484097438,5.122191988481396
boss_fights,boss_fights,MWE_COMPOUND_NOUN,0.09459799340630859,4.655519397265787
only_son,only_son,MWE_COMPOUND_NOUN,4.0075243644531025,5.169329583388932
making_a_profit,making_a_profit,MWE_LVC,2.3713199811197985,5.088766865567827
molecular_biology,molecular_biology,MWE_COMPOUND_NOUN,0.5210992898606273,4.5437432940146385
suffered_malnutrition,suffered_malnutrition,MWE_LVC,0.1969502553070191,5.11061419505787
effect_size,effect_size,MWE_COMPOUND_NOUN,1.735723644072336,4.551801725511338
positive_charge,positive_charge,MWE_COMPOUND_NOUN,2.0341599115296343,4.577205656814646
having_lunch,having_lunch,MWE_LVC,1.4868894706133173,4.016052266519574
showing_her_true_face,showing_her_true_face,MWE_IDIOM,2.430920538097348,4.910960431927445
kerr_lensing,kerr_lensing,MWE_COMPOUND_NOUN,0.30336164934529875,4.887547355393194
inertial_confinement_fusion_icf_experiments,inertial_confinement_fusion_icf_experiments,MWE_COMPOUND_NOUN,0.28982785155309004,4.600556172923444
police_officer,police_officer,MWE_COMPOUND_NOUN,1.531972291620511,3.948571520934374
eternal_rest,eternal_rest,MWE_COMPOUND_NOUN,1.5737303889693113,5.099412108863431
courtroom_lawyer,courtroom_lawyer,MWE_COMPOUND_NOUN,0.37955731442464663,4.122940070257994
implosion_energy,implosion_energy,MWE_COMPOUND_NOUN,1.0157504189591802,4.966658766278895
serial_dilutions,serial_dilutions,MWE_COMPOUND_NOUN,0.18097247568276784,4.491098296058549
pop_music_references,pop_music_references,MWE_COMPOUND_NOUN,0.8918978401562841,4.4006820019682165
down_played,down_played,MWE_OTHER,3.45117594984619,5.082966044971577
small_town,small_town,MWE_COMPOUND_NOUN,3.2618691396815724,4.797969451935266
output_energy,output_energy,MWE_COMPOUND_NOUN,1.3269835151030513,4.861837459929014
civil_society,civil_society,MWE_COMPOUND_NOUN,0.7222459894116753,3.8596306346708875
political_doctrines,political_doctrines,MWE_COMPOUND_NOUN,1.2984483997021214,4.440082410557826
gas_lasers,gas_lasers,MWE_COMPOUND_NOUN,1.2069513136023762,4.164631338280017
laser_bay,laser_bay,MWE_COMPOUND_NOUN,2.6299361401737493,3.7269804083113973
primary_education,primary_education,MWE_COMPOUND_NOUN,1.866214340377533,4.68735768490767
neonatal_medicine,neonatal_medicine,MWE_COMPOUND_NOUN,0.38084316305600124,3.8229847111520083
direct_action_missions,direct_action_missions,MWE_COMPOUND_NOUN,0.5073734580069091,4.591631529275515
running_board,running_board,MWE_COMPOUND_NOUN,1.7661728519100985,8.277605903626423
green_berets,green_berets,MWE_COMPOUND_NOUN,0.30581759749563137,4.1049899354468575
quantum_level,quantum_level,MWE_COMPOUND_NOUN,0.6284317549125761,5.0123366128869495
immune_systems,immune_systems,MWE_COMPOUND_NOUN,0.4623828914330633,4.702336293782272
jury_trial,jury_trial,MWE_COMPOUND_NOUN,1.535156749183532,4.7330376110955426
political_satire,political_satire,MWE_COMPOUND_NOUN,1.6375673933212638,4.511015821323177
wholesale_garment_district,wholesale_garment_district,MWE_COMPOUND_NOUN,0.2871033280888026,4.530375464587566
industrial_grade_salt,industrial_grade_salt,MWE_COMPOUND_NOUN,0.27231674668093564,4.817260444308777
experimental_system,experimental_system,MWE_COMPOUND_NOUN,2.672161579520595,4.95487309220317
gave_him_a_cult,gave_him_a_cult,MWE_LVC,2.4264868488139264,4.024521252958046
made_the_announcement,made_the_announcement,MWE_LVC,2.4902834165747745,5.035367462576391
give_tourists_easy_access,give_tourists_easy_access,MWE_LVC,0.7105419047114234,5.089734135476724
statistical_techniques,statistical_techniques,MWE_COMPOUND_NOUN,0.43899669695568316,4.8242019851977584
popular_culture,popular_culture,MWE_COMPOUND_NOUN,2.6148309695607,4.843855861269821
fusion_yields,fusion_yields,MWE_COMPOUND_NOUN,0.17679475090906974,4.64119818251408
emergency_operation,emergency_operation,MWE_COMPOUND_NOUN,0.7401336135465678,5.171748951587847
individualist_anarchism,individualist_anarchism,MWE_COMPOUND_NOUN,0.1982924053040106,4.843969738513134
hard_core,hard_core,MWE_COMPOUND_NOUN,0.7987584618570558,4.285828090329919
marine_bathing_waters,marine_bathing_waters,MWE_COMPOUND_NOUN,0.23480124855360823,5.119499159113614
chief_justice,chief_justice,MWE_COMPOUND_NOUN,0.8715135990575535,4.340164222936732
special_prosecutor,special_prosecutor,MWE_COMPOUND_NOUN,1.3283318529403711,5.10042983934423
cardboard_targets,cardboard_targets,MWE_COMPOUND_NOUN,0.17172969941087654,4.41045668855596
concentration_camps,concentration_camps,MWE_COMPOUND_NOUN,0.3148406235347497,5.101155328881195
call_letters,call_letters,MWE_COMPOUND_NOUN,1.4387826754626636,4.241296453404548
uv_pulse,uv_pulse,MWE_COMPOUND_NOUN,1.14113829100081,5.016728586189012
compound_wall,compound_wall,MWE_COMPOUND_NOUN,0.5458728160906622,4.679361303314481
feature_film,feature_film,MWE_COMPOUND_NOUN,2.3628388857301506,4.7316259934998035
top_destinations,top_destinations,MWE_COMPOUND_NOUN,0.11611891361983198,4.113463859150947
industrial_alcohol,industrial_alcohol,MWE_COMPOUND_NOUN,1.050807688314089,4.4138218230662645
square_meters,square_meters,MWE_COMPOUND_NOUN,0.5317861519903935,4.088829271430271
sugar_plantation,sugar_plantation,MWE_COMPOUND_NOUN,0.10084163965346857,3.9168080437376553
school_bus,school_bus,MWE_COMPOUND_NOUN,2.147504158519256,4.524470115041208
student_research,student_research,MWE_COMPOUND_NOUN,1.6168676694481676,4.79180288589994
territorial_integrity,territorial_integrity,MWE_COMPOUND_NOUN,0.24621882815698723,4.933425964795154
family_friend,family_friend,MWE_COMPOUND_NOUN,2.789288640311496,4.21052495707388
music_feature,music_feature,MWE_COMPOUND_NOUN,2.1806657827345988,4.751891941681439
ancient_times,ancient_times,MWE_COMPOUND_NOUN,2.5911147756798623,8.29304226245194
made_tentative_movements,made_tentative_movements,MWE_LVC,1.3662441023597012,4.3797865453995595
district_dispatcher,district_dispatcher,MWE_COMPOUND_NOUN,0.6095161751368867,4.042174785860082
aids_crisis,aids_crisis,MWE_COMPOUND_NOUN,0.9604570525372282,4.209218986629941
essay_collection,essay_collection,MWE_COMPOUND_NOUN,1.0376791691594758,4.3291144477409
dressing_rooms,dressing_rooms,MWE_COMPOUND_NOUN,0.08972302909788546,4.985574359519875
atmospheric_gases,atmospheric_gases,MWE_COMPOUND_NOUN,0.2875693181599872,5.106087578915486
slang_word,slang_word,MWE_COMPOUND_NOUN,1.2447626427528264,5.074140233489316
magazine_headquarters,magazine_headquarters,MWE_COMPOUND_NOUN,1.6886600370133704,5.151758299542885
secular_state,secular_state,MWE_COMPOUND_NOUN,1.8589610970081514,8.259628843765316
quarterback_rating,quarterback_rating,MWE_COMPOUND_NOUN,0.22136286973316008,4.35355188862772
host_a_reception,host_a_reception,MWE_LVC,2.2109492162878075,5.041953996742433
business_news_reporters,business_news_reporters,MWE_COMPOUND_NOUN,1.884511284347336,4.894236403127458
single_market,single_market,MWE_COMPOUND_NOUN,1.5156002388454053,5.1731827448826895
qualifying_goal,qualifying_goal,MWE_COMPOUND_NOUN,0.2410480756239302,4.6486903017556465
soap_opera,soap_opera,MWE_COMPOUND_NOUN,0.5601576226889178,4.769310342885436
natural_philosophy,natural_philosophy,MWE_COMPOUND_NOUN,1.1375139592755559,4.347859119554358
home_economics,home_economics,MWE_COMPOUND_NOUN,2.0606020857161513,4.703440536676529
talent_holding_contract,talent_holding_contract,MWE_COMPOUND_NOUN,0.7858048619865992,4.489887723892769
difficulty_level,difficulty_level,MWE_COMPOUND_NOUN,0.936427776080729,4.9433577620785245
annual_economic_growth,annual_economic_growth,MWE_COMPOUND_NOUN,1.4371297773165794,4.6985123528531885
street_vending,street_vending,MWE_COMPOUND_NOUN,1.6028296740596766,4.302815682663388
human_society,human_society,MWE_COMPOUND_NOUN,2.2648100648022345,3.932141887390382
took_office,took_office,MWE_LVC,2.8247822071809354,5.1817339404586376
hot_tub,hot_tub,MWE_COMPOUND_NOUN,0.8936332880681539,8.25741825207631
rebel_forces,rebel_forces,MWE_COMPOUND_NOUN,1.939146214098553,5.079003774296294
sword_hunt,sword_hunt,MWE_COMPOUND_NOUN,0.5208526383988085,4.030620250333811
top_division,top_division,MWE_COMPOUND_NOUN,0.5635146141146209,4.357821655591817
presidential_campaigns,presidential_campaigns,MWE_COMPOUND_NOUN,1.0392386463112069,4.694689147378769
political_analysts,political_analysts,MWE_COMPOUND_NOUN,1.5916460026745896,4.948876257750844
secret_society,secret_society,MWE_COMPOUND_NOUN,1.5506148198381666,4.7903171176789545
gave_an_impetus,gave_an_impetus,MWE_LVC,2.103166427253889,4.585020833292255
personal_bodyguard,personal_bodyguard,MWE_COMPOUND_NOUN,1.2005144376352792,4.368556993077119
rice_wine,rice_wine,MWE_COMPOUND_NOUN,0.5707920233000807,4.391129651590579
grand_national_events,grand_national_events,MWE_COMPOUND_NOUN,2.137623132499558,4.188553171982542
had_the_greatest_influence,had_the_greatest_influence,MWE_LVC,2.6807339679860074,4.941305735592669
hippie_culture,hippie_culture,MWE_COMPOUND_NOUN,0.9371136831373501,5.078877567775286
license_renewal,license_renewal,MWE_COMPOUND_NOUN,0.38253145994839444,5.114608856598223
undertook_an_investigation,undertook_an_investigation,MWE_LVC,2.232752527696277,4.662860562824179
public_law,public_law,MWE_COMPOUND_NOUN,2.9270845614041465,4.892113710239471
member_leader,member_leader,MWE_COMPOUND_NOUN,2.2853223033581065,4.920806236433619
russian_tactics,russian_tactics,MWE_COMPOUND_NOUN,0.7013133263550966,4.795810021191519
aids_virus,aids_virus,MWE_COMPOUND_NOUN,0.7227435298371755,8.291509689302785
cheek_piece,cheek_piece,MWE_COMPOUND_NOUN,0.5214370980310089,4.595798579578961
making_a_promise,making_a_promise,MWE_LVC,2.0831085493638,4.5921246820513275
target_plasma,target_plasma,MWE_COMPOUND_NOUN,1.806423431755135,4.6737081333700115
elementary_education,elementary_education,MWE_COMPOUND_NOUN,1.0306397500135533,5.053313698260281
brings_negative,brings_negative,MWE_LVC,0.48080465895673263,5.086651523571081
playing_the_role,playing_the_role,MWE_LVC,2.9505992315072955,4.245453673815909
land_warfare,land_warfare,MWE_COMPOUND_NOUN,1.4640590977174555,4.951903872403421
dress_designer,dress_designer,MWE_COMPOUND_NOUN,0.3695875408174631,5.003668698102423
business_cycles,business_cycles,MWE_COMPOUND_NOUN,0.5315709250118935,4.616350682305993
mountaintop_anita,mountaintop_anita,,0.2992790535374134,4.4686424936748965
sexual_assault,sexual_assault,MWE_COMPOUND_NOUN,0.41148011297570625,4.969359150109197
clinical_use,clinical_use,MWE_COMPOUND_NOUN,3.1372706655408296,4.503843899421248
record_library,record_library,MWE_COMPOUND_NOUN,1.8198812798963013,3.5289518173402423
have_a_close,have_a_close,MWE_LVC,3.7877502113476287,5.054632392779022
cpa_laser,cpa_laser,MWE_COMPOUND_NOUN,1.9093073466919226,4.962059084817714
electrostatic_interaction,electrostatic_interaction,MWE_COMPOUND_NOUN,0.5524330312906715,4.904488166361093
friendly_international_match,friendly_international_match,MWE_COMPOUND_NOUN,1.6646734796124099,4.643776773066187
put_on_isolation,put_on_isolation,MWE_LVC,1.84461929476711,4.878380383061164
agricultural_businessman,agricultural_businessman,MWE_COMPOUND_NOUN,0.10826036396230151,4.521935861582183
time_traveling,time_traveling,MWE_COMPOUND_ADJ,2.4638659590865033,4.749554652359525
gate_groves,gate_groves,MWE_COMPOUND_NOUN,0.46700330475356383,5.1512040798219205
frequency_conversion,frequency_conversion,MWE_COMPOUND_NOUN,0.25168432171372934,5.008950689842834
air_forces,air_forces,,2.8982305577990157,4.299031377868972
collective_marketing,collective_marketing,MWE_COMPOUND_NOUN,0.1828580767302883,4.969541597900756
spray_paint,spray_paint,MWE_COMPOUND_NOUN,0.2909604064799882,4.44852028400467
methamidophos_contamination,methamidophos_contamination,MWE_COMPOUND_NOUN,0.4145654384370458,8.196974063889309
sample_tubes,sample_tubes,MWE_COMPOUND_NOUN,1.6242411444536182,4.564842045147456
fuel_pellet,fuel_pellet,MWE_COMPOUND_NOUN,0.6396411912140664,3.913863461047792
animal_specimens,animal_specimens,MWE_COMPOUND_NOUN,0.3089471573752541,4.257930240484102
second_billing,second_billing,MWE_COMPOUND_NOUN,1.8250226764768567,4.068728703536893
road_racer,road_racer,MWE_COMPOUND_NOUN,2.1596036219268337,3.904150292795348
scientific_research,scientific_research,MWE_COMPOUND_NOUN,1.5096557540538011,4.4395035163838985
music_programming,music_programming,MWE_COMPOUND_NOUN,1.916063019430337,4.640004075816421
investigative_report,investigative_report,MWE_COMPOUND_NOUN,0.7410566592391906,4.582971177185931
input_signals,input_signals,MWE_COMPOUND_NOUN,0.554740945763651,8.1836011972565
stereo_broadcast,stereo_broadcast,MWE_COMPOUND_NOUN,1.204622573646306,5.268473656363958
top_high_school,top_high_school,,2.48069683599069,4.873540541822546
de_facto,de_facto,MWE_OTHER,1.458265351644977,3.854145149228943
neural_rescue,neural_rescue,MWE_COMPOUND_NOUN,0.9164554800649072,3.740959345959002
modified_racers,modified_racers,MWE_COMPOUND_NOUN,0.13834838358922016,3.7630389924016208
beamline_room,beamline_room,MWE_COMPOUND_NOUN,0.7047499762726139,4.665110524836256
common_people,common_people,MWE_COMPOUND_NOUN,2.453775708715499,4.687076129878947
governmental_system,governmental_system,MWE_COMPOUND_NOUN,1.4810423350653252,4.8328947652313925
health_accidents,health_accidents,MWE_COMPOUND_NOUN,0.7938055560483626,5.004507522177182
going_into_politics,going_into_politics,MWE_LVC,2.6682071234174374,3.987056287096409
comic_writer,comic_writer,MWE_COMPOUND_NOUN,0.5309747463526396,4.742438584084352
power_density,power_density,MWE_COMPOUND_NOUN,2.3734413764724107,4.342166699378549
polymorphonuclear_cells,polymorphonuclear_cells,MWE_COMPOUND_NOUN,0.48214479258413645,4.14489867510353
draw_inferences,draw_inferences,MWE_LVC,0.4122488290110719,8.385349514584648
dvd_release,dvd_release,MWE_COMPOUND_NOUN,1.2669389932870685,3.768493645817119
social_order,social_order,MWE_COMPOUND_NOUN,2.877443201740262,4.687830296395018
bachelor_of_arts_degree,bachelor_of_arts_degree,MWE_COMPOUND_NOUN,1.1780633605602726,4.52456102663054
shared_a_kiss,shared_a_kiss,MWE_LVC,1.82200601619433,4.616698256046522
had_a_good_relationship,had_a_good_relationship,MWE_LVC,3.7340539855123858,8.424992826286203
stateside_papers,stateside_papers,MWE_COMPOUND_NOUN,0.17717824022082956,5.017104861972291
educational_philosophy,educational_philosophy,MWE_COMPOUND_NOUN,2.188891077776256,5.274550913668005
take_a_job,take_a_job,MWE_LVC,2.89562693058477,4.649250229048443
brand_new,brand_new,MWE_COMPOUND_ADJ,1.2907592316253251,3.5289153148150207
class_committees,class_committees,MWE_COMPOUND_NOUN,0.8923245460992596,3.855488062604266
