mwe,type,distance,baseline
chief_justice,chief_justice,MWE_COMPOUND_NOUN,0.17647347533411356,0.9332788594214485
special_prosecutor,special_prosecutor,MWE_COMPOUND_NOUN,0.42673025002511833,2.6927518312133776
cardboard_targets,cardboard_targets,MWE_COMPOUND_NOUN,0.2263848122517277,1.1114670121883958
concentration_camps,concentration_camps,MWE_COMPOUND_NOUN,0.26620935629359466,2.857876900443055
call_letters,call_letters,MWE_COMPOUND_NOUN,0.9396586646551502,1.3754746657154395
uv_pulse,uv_pulse,MWE_COMPOUND_NOUN,0.14637818789355195,2.1140084600173674
compound_wall,compound_wall,MWE_COMPOUND_NOUN,0.2589896821448685,4.117714031298191
feature_film,feature_film,MWE_COMPOUND_NOUN,0.9184645603967254,1.4186699997465937
top_destinations,top_destinations,MWE_COMPOUND_NOUN,0.16574079594505395,3.452749646337105
industrial_alcohol,industrial_alcohol,MWE_COMPOUND_NOUN,0.37065453889976846,2.3619479110130692
square_meters,square_meters,MWE_COMPOUND_NOUN,0.07629489978039161,1.2381650304066902
sugar_plantation,sugar_plantation,MWE_COMPOUND_NOUN,0.1592367462545941,1.7696966824967493
school_bus,school_bus,MWE_COMPOUND_NOUN,0.9117211533433618,1.7729402908654313
student_research,student_research,MWE_COMPOUND_NOUN,0.5175528020820679,1.6701876562183064
territorial_integrity,territorial_integrity,MWE_COMPOUND_NOUN,0.07967282814893671,3.6264195918722644
family_friend,family_friend,MWE_COMPOUND_NOUN,1.827943639130868,1.4729908326992398
music_feature,music_feature,MWE_COMPOUND_NOUN,0.9043762748788525,0.6246609350807845
ancient_times,ancient_times,MWE_COMPOUND_NOUN,0.8680137886164311,4.810253560310932
made_tentative_movements,made_tentative_movements,MWE_LVC,0.5579216611855109,1.162568070272017
district_dispatcher,district_dispatcher,MWE_COMPOUND_NOUN,0.3281772768855273,1.2934570208611496
aids_crisis,aids_crisis,MWE_COMPOUND_NOUN,0.06698273773704685,1.618149958408367
essay_collection,essay_collection,MWE_COMPOUND_NOUN,0.461406690996132,1.4096611029577286
dressing_rooms,dressing_rooms,MWE_COMPOUND_NOUN,0.09253588507303531,1.03134218111013
atmospheric_gases,atmospheric_gases,MWE_COMPOUND_NOUN,0.1545914265734035,3.0138199753344592
slang_word,slang_word,MWE_COMPOUND_NOUN,0.6028234303502561,2.6636813439493854
secular_state,secular_state,MWE_COMPOUND_NOUN,0.6777684864096294,4.687805362049282
magazine_headquarters,magazine_headquarters,MWE_COMPOUND_NOUN,0.5084719073161761,2.7799899075435506
quarterback_rating,quarterback_rating,MWE_COMPOUND_NOUN,0.23884546242392796,1.481473747636454
host_a_reception,host_a_reception,MWE_LVC,2.208878166445231,2.533501866520133
business_news_reporters,business_news_reporters,MWE_COMPOUND_NOUN,0.4543662529446922,1.2519133514612744
single_market,single_market,MWE_COMPOUND_NOUN,0.6224518473038699,3.688861865191349
qualifying_goal,qualifying_goal,MWE_COMPOUND_NOUN,0.18236128288167425,1.3109095018211592
soap_opera,soap_opera,MWE_COMPOUND_NOUN,0.170357017844144,1.6532701763374915
natural_philosophy,natural_philosophy,MWE_COMPOUND_NOUN,0.21076657576511035,1.5824824203377428
home_economics,home_economics,MWE_COMPOUND_NOUN,0.9906825485327024,4.1651915090831055
talent_holding_contract,talent_holding_contract,MWE_COMPOUND_NOUN,0.2475832788614324,1.5849268483116183
difficulty_level,difficulty_level,MWE_COMPOUND_NOUN,0.5340279557661283,1.954359667603177
annual_economic_growth,annual_economic_growth,MWE_COMPOUND_NOUN,0.4572106950172,1.4918396904919111
street_vending,street_vending,MWE_COMPOUND_NOUN,0.5488794023772435,1.6867112169660219
human_society,human_society,MWE_COMPOUND_NOUN,0.6388149323974823,1.560490575803968
hot_tub,hot_tub,MWE_COMPOUND_NOUN,0.2341248083640433,4.768011410426888
took_office,took_office,MWE_LVC,0.9982452174210504,2.8123949700347928
rebel_forces,rebel_forces,MWE_COMPOUND_NOUN,0.4409705947271315,1.8484186345030174
sword_hunt,sword_hunt,MWE_COMPOUND_NOUN,0.1243959587858464,2.3784620270977634
top_division,top_division,MWE_COMPOUND_NOUN,0.53889464809135,2.145650001107124
presidential_campaigns,presidential_campaigns,MWE_COMPOUND_NOUN,0.2565034264327672,3.099126589456133
political_analysts,political_analysts,MWE_COMPOUND_NOUN,0.43827358778279113,2.0715827229234653
secret_society,secret_society,MWE_COMPOUND_NOUN,0.5459886771396911,2.5788097746243324
gave_an_impetus,gave_an_impetus,MWE_LVC,1.4554216583407098,1.5281310201681007
personal_bodyguard,personal_bodyguard,MWE_COMPOUND_NOUN,0.429477036016479,1.3493847390225666
rice_wine,rice_wine,MWE_COMPOUND_NOUN,0.1394835502129194,1.167546230671831
grand_national_events,grand_national_events,MWE_COMPOUND_NOUN,0.9472726958272247,1.772264762039803
had_the_greatest_influence,had_the_greatest_influence,MWE_LVC,1.1366793867724694,2.9516458316549428
hippie_culture,hippie_culture,MWE_COMPOUND_NOUN,0.3722824563802329,0.2259910153590182
license_renewal,license_renewal,MWE_COMPOUND_NOUN,0.05442685883596444,2.2589333578742425
undertook_an_investigation,undertook_an_investigation,MWE_LVC,1.230491309867007,2.322089229444037
public_law,public_law,MWE_COMPOUND_NOUN,0.5962396215233017,1.2834112164637648
member_leader,member_leader,MWE_COMPOUND_NOUN,1.2331137807166255,3.6248162565079074
russian_tactics,russian_tactics,MWE_COMPOUND_NOUN,0.27984275143462267,2.259781579629987
aids_virus,aids_virus,MWE_COMPOUND_NOUN,0.08191392742232544,4.734216389795042
cheek_piece,cheek_piece,MWE_COMPOUND_NOUN,0.12791485936747146,1.6497091011117686
making_a_promise,making_a_promise,MWE_LVC,2.4645859814484052,1.6076808106735616
target_plasma,target_plasma,MWE_COMPOUND_NOUN,0.6901617432890278,1.4953704983524987
elementary_education,elementary_education,MWE_COMPOUND_NOUN,0.3596955691911565,1.4995952881127628
brings_negative,brings_negative,MWE_LVC,0.1250986795623759,2.2527057932508634
playing_the_role,playing_the_role,MWE_LVC,0.7313309935837685,1.3464927068673633
land_warfare,land_warfare,MWE_COMPOUND_NOUN,0.4611600781285171,2.418912780475973
dress_designer,dress_designer,MWE_COMPOUND_NOUN,0.11354981399258213,2.3384685348997105
business_cycles,business_cycles,MWE_COMPOUND_NOUN,0.11778359869905485,1.0042958289269153
mountaintop_anita,mountaintop_anita,,0.11988155313579316,2.0577426965043513
sexual_assault,sexual_assault,MWE_COMPOUND_NOUN,0.2504417478516711,3.687482801834471
clinical_use,clinical_use,MWE_COMPOUND_NOUN,1.0026952739399444,2.205316241016014
record_library,record_library,MWE_COMPOUND_NOUN,0.6731004824704852,1.566965976245815
have_a_close,have_a_close,MWE_LVC,3.079622865254175,2.265168702092407
cpa_laser,cpa_laser,MWE_COMPOUND_NOUN,0.3628014534959171,2.3140572389178273
electrostatic_interaction,electrostatic_interaction,MWE_COMPOUND_NOUN,0.22909108462574443,0.5740000636236899
friendly_international_match,friendly_international_match,MWE_COMPOUND_NOUN,0.5871222568171905,4.1233983250303385
put_on_isolation,put_on_isolation,MWE_LVC,1.5036928756077304,0.655802476338722
agricultural_businessman,agricultural_businessman,MWE_COMPOUND_NOUN,0.14241556610321782,1.3306441900515706
time_traveling,time_traveling,MWE_COMPOUND_ADJ,1.896798911374767,4.1728810301506325
gate_groves,gate_groves,MWE_COMPOUND_NOUN,0.29377175622879403,3.0229247489357056
frequency_conversion,frequency_conversion,MWE_COMPOUND_NOUN,0.13567584777328645,5.243377008456859
air_forces,air_forces,,1.0580520802946094,2.172306442788632
collective_marketing,collective_marketing,MWE_COMPOUND_NOUN,0.050906612109823224,0.6988581605311625
spray_paint,spray_paint,MWE_COMPOUND_NOUN,0.04334022252769361,1.347665623714577
methamidophos_contamination,methamidophos_contamination,MWE_COMPOUND_NOUN,0.08048529685756274,3.5344740885800823
sample_tubes,sample_tubes,MWE_COMPOUND_NOUN,0.6878520413388333,2.6321076217499164
fuel_pellet,fuel_pellet,MWE_COMPOUND_NOUN,0.4895213886866947,1.2521485311315907
animal_specimens,animal_specimens,MWE_COMPOUND_NOUN,0.08239242907573487,2.2265494372703696
second_billing,second_billing,MWE_COMPOUND_NOUN,0.8257519440184503,3.467143511475693
road_racer,road_racer,MWE_COMPOUND_NOUN,0.4955790714860747,1.5473411320562116
scientific_research,scientific_research,MWE_COMPOUND_NOUN,0.43872613334374094,1.880014703807659
music_programming,music_programming,MWE_COMPOUND_NOUN,0.6355015591460025,1.754082371616282
investigative_report,investigative_report,MWE_COMPOUND_NOUN,0.3888848731282819,1.7117877824239778
input_signals,input_signals,MWE_COMPOUND_NOUN,0.09328801261282178,4.638217023159761
stereo_broadcast,stereo_broadcast,MWE_COMPOUND_NOUN,0.20860611772249152,0.37778473341838475
top_high_school,top_high_school,,0.8886175982905508,2.4134661314335863
de_facto,de_facto,MWE_OTHER,0.36486047764453744,1.4947493572776673
neural_rescue,neural_rescue,MWE_COMPOUND_NOUN,0.09376010581398678,2.3343603009745526
modified_racers,modified_racers,MWE_COMPOUND_NOUN,0.32045079539884125,1.5701445539806198
beamline_room,beamline_room,MWE_COMPOUND_NOUN,0.3942558953275144,1.9149686805415385
common_people,common_people,MWE_COMPOUND_NOUN,1.5699378551516776,0.7066099040984353
governmental_system,governmental_system,MWE_COMPOUND_NOUN,0.6439890572360294,1.2106875847476095
health_accidents,health_accidents,MWE_COMPOUND_NOUN,0.39666230701630834,2.613598878919832
going_into_politics,going_into_politics,MWE_LVC,1.414023292496312,1.4973145034177022
comic_writer,comic_writer,MWE_COMPOUND_NOUN,0.31135409114583673,1.8312394003250916
power_density,power_density,MWE_COMPOUND_NOUN,0.8053540170819289,1.3345338737042234
polymorphonuclear_cells,polymorphonuclear_cells,MWE_COMPOUND_NOUN,0.14062301183394557,0.5467542238739449
draw_inferences,draw_inferences,MWE_LVC,0.19041152745697937,4.811778973150989
dvd_release,dvd_release,MWE_COMPOUND_NOUN,0.6091025900185042,1.4069677441910318
social_order,social_order,MWE_COMPOUND_NOUN,1.3661203729666356,7.182918258830599
bachelor_of_arts_degree,bachelor_of_arts_degree,MWE_COMPOUND_NOUN,1.9720590018744208,2.1460845468042495
shared_a_kiss,shared_a_kiss,MWE_LVC,1.885108467953385,3.9874464590089476
had_a_good_relationship,had_a_good_relationship,MWE_LVC,2.844882524952393,0.4974185132039216
stateside_papers,stateside_papers,MWE_COMPOUND_NOUN,0.09531164681060757,1.568509099574497
educational_philosophy,educational_philosophy,MWE_COMPOUND_NOUN,0.5456229251736037,0.37442707595872393
take_a_job,take_a_job,MWE_LVC,2.6012182020890386,1.1400878940761545
brand_new,brand_new,MWE_COMPOUND_ADJ,1.0552205063859874,1.2401717966144852
class_committees,class_committees,MWE_COMPOUND_NOUN,0.280160358161625,2.0002929408374164
speaking_engagements,speaking_engagements,MWE_COMPOUND_NOUN,0.06533501421519705,2.1801962008335396
visually_impaired,visually_impaired,MWE_COMPOUND_ADJ,0.1499890167578946,3.417502699947873
war_memorial,war_memorial,MWE_COMPOUND_NOUN,0.8007718060797657,1.3958170119865287
manufacturing_establishments,manufacturing_establishments,MWE_COMPOUND_NOUN,0.11559920006319249,1.6643611677802987
squelch_system,squelch_system,MWE_COMPOUND_NOUN,0.8400257239869207,2.4027083777689295
fish_sticks,fish_sticks,MWE_COMPOUND_NOUN,0.24225531697003064,1.7269058299151694
plane_trip,plane_trip,MWE_COMPOUND_NOUN,0.35805735279700657,1.361130977130783
league_match,league_match,MWE_COMPOUND_NOUN,0.8057228115900034,2.1624496371363198
boom_mikes,boom_mikes,MWE_COMPOUND_NOUN,0.2062513262260391,2.127598790641225
convention_center,convention_center,MWE_COMPOUND_NOUN,0.8562528235788479,1.4504077253472552
usac_season,usac_season,MWE_COMPOUND_NOUN,0.9408117727767068,1.3232415082429207
working_day,working_day,MWE_COMPOUND_NOUN,1.6868596979013253,2.657759726744688
agricultural_experiment_station,agricultural_experiment_station,MWE_COMPOUND_NOUN,0.23155062696141038,2.5378342286816133
costume_choice,costume_choice,MWE_COMPOUND_NOUN,0.27523368879826465,0.9607171245907923
employment_opportunities,employment_opportunities,MWE_COMPOUND_NOUN,0.20060813909211161,2.796965666361316
team_cadre,team_cadre,MWE_COMPOUND_NOUN,0.8314979697705221,5.834066472084031
liquor_manufacturers,liquor_manufacturers,MWE_COMPOUND_NOUN,0.09094431993808078,1.7500085886057817
aliphatic_carboxylic_acids,aliphatic_carboxylic_acids,MWE_COMPOUND_NOUN,0.1955416458418911,1.6797775399192
hypothermic_neuroprotection,hypothermic_neuroprotection,MWE_COMPOUND_NOUN,0.06745857908005476,3.653458347228007
adult_life,adult_life,MWE_COMPOUND_NOUN,1.2703655817565862,1.4445619171070516
defense_security,defense_security,MWE_COMPOUND_NOUN,0.09558188617358415,0.2322590789248076
anion_exchange,anion_exchange,MWE_COMPOUND_NOUN,0.08213108712144264,1.2299117702550857
heavy_ions,heavy_ions,MWE_COMPOUND_NOUN,0.3456063534402254,1.2053914298148132
student_run,student_run,MWE_COMPOUND_ADJ,0.6222051961603986,2.364909611014975
liquid_sample,liquid_sample,MWE_COMPOUND_NOUN,0.3623559295333803,2.585678450348767
training_course,training_course,MWE_COMPOUND_NOUN,0.6515577490959646,7.516371768470077
economic_growth,economic_growth,MWE_COMPOUND_NOUN,0.5013705055719772,1.337273002643813
epigraphic_evidence,epigraphic_evidence,MWE_COMPOUND_NOUN,0.31138167501717245,4.746628908807808
tapioca_pearls_tapioca_pearls,tapioca_pearls_tapioca_pearls,MWE_COMPOUND_NOUN,0.07583047249622014,1.395742658341071
voice_components,voice_components,MWE_COMPOUND_NOUN,0.18268474463060672,7.3441794558588365
deep_space,deep_space,MWE_COMPOUND_NOUN,0.4534189080042318,0.673350669580123
took_a_shower,took_a_shower,MWE_LVC,2.1753410916883302,2.6231220599792913
infrared_light,infrared_light,MWE_COMPOUND_NOUN,0.3673434105829993,1.1264958558836335
played_football,played_football,MWE_LVC,0.9566876422547749,2.619052483433656
make_way,make_way,MWE_LVC,1.4430261453907376,4.997235333955867
marine_officer,marine_officer,MWE_COMPOUND_NOUN,0.11622372504570655,3.1460532657901714
target_physics,target_physics,MWE_COMPOUND_NOUN,0.42587199563307754,1.188064010291112
muzzle_brakes,muzzle_brakes,MWE_COMPOUND_NOUN,0.0728163154811475,1.4295957321421324
take_his_place,take_his_place,MWE_LVC,2.480846310877444,1.1673142487573773
receiver_audio,receiver_audio,MWE_COMPOUND_NOUN,0.5183260492896821,1.3177437515985422
demands_were_not,demands_were_not,MWE_LVC,2.480901254743951,1.7532693692328056
squelch_control,squelch_control,MWE_COMPOUND_NOUN,0.6679762587452117,1.157494827934449
ad_agency_jingles,ad_agency_jingles,MWE_COMPOUND_NOUN,0.2491130990788454,6.959951878603112
title_role,title_role,MWE_COMPOUND_NOUN,1.0687470695382044,0.8304687642331889
dissertation_debates,dissertation_debates,MWE_COMPOUND_NOUN,0.05347743950957262,0.6815504755364785
monkey_styled,monkey_styled,MWE_COMPOUND_ADJ,0.20935514861533738,1.3144860695218494
had_a_chance_encounter,had_a_chance_encounter,MWE_LVC,2.415519342417563,1.780305961463366
subatomic_fusion,subatomic_fusion,MWE_COMPOUND_NOUN,0.058544842016611524,2.214089447778702
took_control,took_control,MWE_LVC,0.6105705237327216,1.9926718522160136
cerebral_metabolism,cerebral_metabolism,MWE_COMPOUND_NOUN,0.08878513761886052,1.726917944911975
parliamentary_republic,parliamentary_republic,MWE_COMPOUND_NOUN,0.38109993633199407,0.5221062777682336
brought_to_life,brought_to_life,MWE_LVC,3.2433106358195687,1.27547894828727
economic_relations,economic_relations,MWE_COMPOUND_NOUN,0.39477387040969414,3.258035764534822
search_engine,search_engine,MWE_COMPOUND_NOUN,0.39677035248333514,2.615942302854748
neonatal_therapeutic_hypothermia,neonatal_therapeutic_hypothermia,MWE_COMPOUND_NOUN,0.37127458884242404,7.221227476126894
sex_book,sex_book,MWE_COMPOUND_NOUN,0.9246305037619081,5.250764720728686
primary_character,primary_character,MWE_COMPOUND_NOUN,0.8131141804423903,0.36545021692701174
cellular_organelles,cellular_organelles,MWE_COMPOUND_NOUN,0.04722392027616936,1.1430659193668578
well_recorded,well_recorded,MWE_COMPOUND_ADJ,1.694643695868323,4.763055955729788
physical_appearance,physical_appearance,MWE_COMPOUND_NOUN,0.4539083852488848,1.4174721882291024
sales_department,sales_department,MWE_COMPOUND_NOUN,0.5222628795049002,1.2295503261030027
training_ground,training_ground,MWE_COMPOUND_NOUN,0.8376224205326647,2.2732061341200445
extraction_process,extraction_process,MWE_COMPOUND_NOUN,0.5217890243405374,2.0327220120604292
cell_membrane_ionic_transport_failure,cell_membrane_ionic_transport_failure,MWE_COMPOUND_NOUN,0.19001368079840986,2.302795814607105
making_national_headlines,making_national_headlines,MWE_LVC,0.8860727836783813,1.4175110085946423
ranger_station,ranger_station,MWE_COMPOUND_NOUN,0.6708256230541586,1.4236014194345274
drawing_the_plans,drawing_the_plans,MWE_LVC,0.17812555746782163,1.605307735187867
fantasy_novel,fantasy_novel,MWE_COMPOUND_NOUN,0.4425052170056868,0.8952771993918979
take_the_role,take_the_role,MWE_LVC,0.9964060938919431,1.0844909072929105
acquaintances_he_made,acquaintances_he_made,MWE_LVC,2.290816858665073,2.3250327300457516
education_question,education_question,MWE_COMPOUND_NOUN,0.9286721060955798,7.285737952520939
cytotoxic_oedema,cytotoxic_oedema,MWE_COMPOUND_NOUN,0.21784340724015497,1.8341529931742335
heat_distribution,heat_distribution,MWE_COMPOUND_NOUN,0.3279959743861196,1.9379642044483172
holy_man,holy_man,MWE_COMPOUND_NOUN,1.326537875727263,2.389037247281423
family_owned,family_owned,MWE_COMPOUND_ADJ,1.2586486263413632,1.7149291206621338
qualifying_jump,qualifying_jump,MWE_COMPOUND_NOUN,0.2143849794126212,1.4374008054641545
point_estimate,point_estimate,MWE_COMPOUND_NOUN,0.7323366420706054,3.429954454034922
stop_it,stop_it,,2.1390096331429294,2.009256697017332
running_activities,running_activities,MWE_LVC,0.4181688428443109,3.6936947725321057
stop_in,stop_in,,3.180549972260693,1.3700134405964783
summer_vacation,summer_vacation,MWE_COMPOUND_NOUN,0.6921208854315118,3.363891710150759
cd_player,cd_player,MWE_COMPOUND_NOUN,0.425231064461723,3.0578185534539157
fusion_power,fusion_power,MWE_COMPOUND_NOUN,0.6589883977345505,2.1035154085370995
new_englander,new_englander,MWE_COMPOUND_NOUN,1.4565278767737333,1.9548800524029604
rosolic_acid,rosolic_acid,MWE_COMPOUND_NOUN,0.23828202799204137,1.5177777877716487
no_confidence_vote,no_confidence_vote,MWE_COMPOUND_NOUN,0.7624761325646711,5.195555545658425
natural_laws,natural_laws,MWE_COMPOUND_NOUN,0.07501837929301057,2.357388015302105
scientific_disciplines,scientific_disciplines,MWE_COMPOUND_NOUN,0.18560858706428426,2.152051589123969
squelch_signal,squelch_signal,MWE_COMPOUND_NOUN,0.7748259387856086,3.1042026861397116
resistance_cell,resistance_cell,MWE_COMPOUND_NOUN,0.4667716285650297,3.627476158422822
merchant_ship,merchant_ship,MWE_COMPOUND_NOUN,0.43119548235545097,2.3259704266537873
minister_of_foreign_affairs,minister_of_foreign_affairs,MWE_COMPOUND_NOUN,1.8721970479194356,1.8168784619789518
radio_names,radio_names,MWE_COMPOUND_NOUN,0.4400046424613041,1.5493709492829661
