mwe,type,distance,baseline
defensive_force_shields,defensive_force_shields,MWE_COMPOUND_NOUN,0.29768834837329833,1.8637056210343415
meningitis_cases,meningitis_cases,MWE_COMPOUND_NOUN,0.39658068408206676,1.9517649066542315
oxygen_radicals,oxygen_radicals,MWE_COMPOUND_NOUN,0.10277303306680209,1.3655648257574593
public_opinion,public_opinion,MWE_COMPOUND_NOUN,0.6059855755203668,1.9761163430021014
clinical_practice,clinical_practice,MWE_COMPOUND_NOUN,0.3408434310585286,2.4489855577271173
summer_seminar,summer_seminar,MWE_COMPOUND_NOUN,0.6687272404385063,1.9190919323130409
best_known,best_known,MWE_COMPOUND_ADJ,1.6317666228141356,1.7858857759744884
presidential_election,presidential_election,MWE_COMPOUND_NOUN,0.36337202705526195,1.941231906452704
motion_pictures,motion_pictures,MWE_COMPOUND_NOUN,0.0921327163186346,6.292775399957081
icf_design,icf_design,MWE_COMPOUND_NOUN,0.6239108203898214,1.8958561506319513
castle_towns,castle_towns,MWE_COMPOUND_NOUN,0.6057237988047853,1.6045551475003907
financial_services,financial_services,MWE_COMPOUND_NOUN,0.25543829062711015,6.308369857300458
human_body,human_body,MWE_COMPOUND_NOUN,1.0596845193089308,5.114455588649685
court_litigation,court_litigation,MWE_COMPOUND_NOUN,0.2968919740259072,2.314298241626606
railroad_camp,railroad_camp,MWE_COMPOUND_NOUN,0.6703881564353221,2.6709813812039203
program_contests,program_contests,MWE_COMPOUND_NOUN,0.7355076026576814,2.2671573519972097
fellow_cadets,fellow_cadets,MWE_COMPOUND_NOUN,0.09980436156175741,1.8004850115241169
experimental_area,experimental_area,MWE_COMPOUND_NOUN,0.8956773874702321,1.5704017023987848
state_auditors,state_auditors,MWE_COMPOUND_NOUN,0.6585304360302946,1.9640750842312518
constitutional_body,constitutional_body,MWE_COMPOUND_NOUN,0.4823588052940986,1.955880513733904
control_group,control_group,MWE_COMPOUND_NOUN,1.2639041053435385,5.889658040009285
civil_government,civil_government,MWE_COMPOUND_NOUN,0.846998696012426,1.3199893566801968
screwdriver_adjustment,screwdriver_adjustment,MWE_COMPOUND_NOUN,0.09423950112612013,1.7645791501009525
usac_stock_car_win,usac_stock_car_win,MWE_COMPOUND_NOUN,0.30090969392296507,1.7898088568254993
cerebral_hypoxia,cerebral_hypoxia,MWE_COMPOUND_NOUN,0.059415935970495326,1.9663135110546333
sex_symbol,sex_symbol,MWE_COMPOUND_NOUN,0.21107794811336872,1.6393994407901327
cabinet_meetings,cabinet_meetings,MWE_COMPOUND_NOUN,0.2726816535265986,7.3834003911947645
developed_nations,developed_nations,MWE_COMPOUND_NOUN,1.085309168933558,7.5175250537025144
box_art,box_art,MWE_COMPOUND_NOUN,0.19194047524427987,4.0146584437537145
libertarian_socialism,libertarian_socialism,MWE_COMPOUND_NOUN,0.26320755691469044,1.5947483903145978
cerebral_high_energy_phosphates,cerebral_high_energy_phosphates,MWE_COMPOUND_NOUN,0.35426707074218744,4.0001966924511345
meningitis_case,meningitis_case,MWE_COMPOUND_NOUN,0.5561985954454577,2.5701462912254622
company_face,company_face,MWE_COMPOUND_NOUN,0.8317484044500777,1.78970804369791
review_meeting,review_meeting,MWE_COMPOUND_NOUN,0.857360551451809,1.414139027019267
consulting_business,consulting_business,MWE_COMPOUND_NOUN,0.25438869278576437,2.2076209823119544
ditch_attempt,ditch_attempt,MWE_COMPOUND_NOUN,0.4471700632499899,5.113559272033717
child_of_nature,child_of_nature,MWE_COMPOUND_NOUN,3.011125096033909,1.889293499798536
porn_director,porn_director,MWE_COMPOUND_NOUN,0.1802528046834501,1.5856412480630668
space_pirate,space_pirate,MWE_COMPOUND_NOUN,0.43205465853957653,1.838349689004516
indie_rock_band,indie_rock_band,MWE_COMPOUND_NOUN,0.09040887544803208,1.8221390011609975
working_class,working_class,MWE_COMPOUND_NOUN,0.9615632973446159,1.647500797383722
information_services,information_services,MWE_COMPOUND_NOUN,0.3522622565546868,1.6088282389033952
banqueting_facilities,banqueting_facilities,MWE_COMPOUND_NOUN,0.07173983251827397,4.037857779990896
still_life_photos,still_life_photos,MWE_COMPOUND_NOUN,1.4058430586688306,6.198949215927324
sweet_talking,sweet_talking,MWE_COMPOUND_NOUN,0.16396315079004797,1.6257572484254836
escape_pod,escape_pod,MWE_COMPOUND_NOUN,0.1565106314056652,1.4090259613190241
pickled_vegetables,pickled_vegetables,MWE_COMPOUND_NOUN,0.08671079544958632,2.335751614103477
nighttime_program,nighttime_program,MWE_COMPOUND_NOUN,0.6056112778624998,2.4435554706693283
has_an_accident,has_an_accident,MWE_LVC,2.103276596733244,6.272542847412922
pilot_episode,pilot_episode,MWE_COMPOUND_NOUN,0.7958229400780679,1.6638996954456113
television_drama_series,television_drama_series,MWE_COMPOUND_NOUN,0.8580561068288148,1.4136937730300716
town_councils,town_councils,MWE_COMPOUND_NOUN,0.33402626985612976,1.5041682997291226
data_presentation,data_presentation,MWE_COMPOUND_NOUN,0.5777252659865675,2.7287444453720835
top_violence,top_violence,,0.11292471175964984,6.177088019706697
harding_years,harding_years,MWE_COMPOUND_NOUN,1.4095243626266276,7.364549526460395
change_hands,change_hands,MWE_LVC,0.640446444866587,2.0615329785169574
received_orders,received_orders,MWE_LVC,0.8337958981183583,5.99826757431127
military_pacification,military_pacification,MWE_COMPOUND_NOUN,0.3662324645764627,1.5945375738103509
body_temperature,body_temperature,MWE_COMPOUND_NOUN,0.5735408434878463,1.5245481699657772
world_centres,world_centres,MWE_COMPOUND_NOUN,0.9095133520935798,1.2043954443782159
obtained_official_permission,obtained_official_permission,MWE_LVC,0.25522638695044403,2.007352990190813
natural_history_work,natural_history_work,MWE_COMPOUND_NOUN,1.3022658032368475,1.420805907672825
get_into_a_fight,get_into_a_fight,MWE_LVC,2.5355544560984584,0.4876182144762437
war_materiel,war_materiel,MWE_COMPOUND_NOUN,0.8069978931704223,2.167555972237857
presidential_campaign_trail,presidential_campaign_trail,MWE_COMPOUND_NOUN,0.2362729051179777,7.4253667916707675
fall_into_sin,fall_into_sin,MWE_LVC,0.9891926697019701,2.2155204628165817
takes_a_job,takes_a_job,MWE_LVC,2.4499293041098364,1.4119100870937213
university_philosophy,university_philosophy,MWE_COMPOUND_NOUN,1.108907536436312,2.4710459825003257
drew_heavily_on_his,drew_heavily_on_his,MWE_LVC,2.4004427109246818,4.21604661909614
voice_actor,voice_actor,MWE_COMPOUND_NOUN,0.5141484605352329,1.826663459231065
upper_class_twits,upper_class_twits,MWE_COMPOUND_NOUN,0.30760062030641117,1.8284507157468042
physical_therapist,physical_therapist,MWE_COMPOUND_NOUN,0.15445694036688673,2.989424063601717
time_portal,time_portal,MWE_COMPOUND_NOUN,1.9686512693201277,1.6254153940257858
gonzo_brewery,gonzo_brewery,MWE_COMPOUND_NOUN,0.38186183419628367,2.718348013160015
hunting_lodge,hunting_lodge,MWE_COMPOUND_NOUN,0.0974179535814626,2.3489193365207326
anime_series,anime_series,MWE_COMPOUND_NOUN,0.932379237994122,1.3432073310844455
medium_sized_equipment_company,medium_sized_equipment_company,MWE_COMPOUND_ADJ,0.43974781743133756,6.237883646264091
per_capita_collection_rate,per_capita_collection_rate,MWE_OTHER,0.4947549686195683,1.9485615745941927
training_program,training_program,MWE_COMPOUND_NOUN,0.7332856719319897,2.6983218691155066
talk_hosts,talk_hosts,MWE_COMPOUND_NOUN,0.12994403233796464,1.7074968032415174
national_accounting,national_accounting,MWE_COMPOUND_NOUN,0.8435790301367739,1.937902394802174
advances_made,advances_made,MWE_LVC,0.9916267357350246,3.6576255891759892
motorcycle_race,motorcycle_race,MWE_COMPOUND_NOUN,0.5327407578670417,1.9513446548862146
fm_multiplexing,fm_multiplexing,MWE_COMPOUND_NOUN,0.4711094447991889,1.605059412446156
game_premise,game_premise,MWE_COMPOUND_NOUN,0.8613883494892126,2.4612330672473908
journalism_career,journalism_career,MWE_COMPOUND_NOUN,0.7094612044646981,3.558388543161919
mill_workers,mill_workers,MWE_COMPOUND_NOUN,0.2489677835167634,1.355510791220048
firefly_enzyme,firefly_enzyme,MWE_COMPOUND_NOUN,0.3597075050575815,1.570390533898495
election_campaigns,election_campaigns,MWE_COMPOUND_NOUN,0.5298737857395852,1.667030833211552
racial_identity,racial_identity,MWE_COMPOUND_NOUN,0.14372173481505854,2.060592442812746
alter_ego,alter_ego,MWE_OTHER,0.13004959881906591,1.6815932151563884
criminal_investigations,criminal_investigations,MWE_COMPOUND_NOUN,0.05832868975255659,1.4392094951878966
had_a_love,had_a_love,MWE_LVC,3.4118187433323595,1.370893961018138
neonatal_hypothermia,neonatal_hypothermia,MWE_COMPOUND_NOUN,0.5272998537822194,1.9407019879448262
sheep_urine,sheep_urine,MWE_COMPOUND_NOUN,0.050106276393282294,1.857719768263233
hardanger_fiddle,hardanger_fiddle,MWE_COMPOUND_NOUN,0.17785353935612302,2.1012255133040814
game_images,game_images,MWE_COMPOUND_NOUN,1.0719577178797677,1.2617492376871087
milk_powder,milk_powder,MWE_COMPOUND_NOUN,0.08669673995456807,1.3788671120242153
national_team,national_team,MWE_COMPOUND_NOUN,0.6683964195228757,1.8119410234458515
optical_path_length,optical_path_length,MWE_COMPOUND_NOUN,0.178904885768326,3.627861331386027
parliamentary_candidate,parliamentary_candidate,MWE_COMPOUND_NOUN,0.39292304147186397,2.3623203500346857
grocery_stores,grocery_stores,MWE_COMPOUND_NOUN,0.13363026118735233,1.6234554198117053
invasion_forces,invasion_forces,MWE_COMPOUND_NOUN,0.5019809793351238,7.416468041560821
secret_route,secret_route,MWE_COMPOUND_NOUN,0.3323852267418786,0.3846387902032242
colour_change,colour_change,MWE_COMPOUND_NOUN,0.45548163330753516,1.3324300091306864
shipping_ventures,shipping_ventures,MWE_COMPOUND_NOUN,0.14161078761874038,3.7050255676656265
season_points,season_points,MWE_COMPOUND_NOUN,0.9789477984084494,2.6701796909676316
legal_advice,legal_advice,MWE_COMPOUND_NOUN,0.27925370151306855,5.169073534142555
game_manual,game_manual,MWE_COMPOUND_NOUN,0.9811457094540036,7.3988573816248815
training_programs,training_programs,,0.35120847215151285,1.6048520760559213
defense_grids,defense_grids,MWE_COMPOUND_NOUN,0.27191059331285716,2.066130556821373
marketing_gimmick,marketing_gimmick,MWE_COMPOUND_NOUN,0.22096223575308066,2.4099414398785712
wing_walker,wing_walker,MWE_COMPOUND_NOUN,0.06149814261016344,1.4708437205084028
economic_potential,economic_potential,MWE_COMPOUND_NOUN,0.6697888467356709,2.5482818545259076
sports_teams,sports_teams,MWE_COMPOUND_NOUN,0.3719051064058545,4.260159621287681
baseball_games,baseball_games,MWE_COMPOUND_NOUN,0.5798240325208588,2.5641611531153807
series_creatorsexecutive_producers,series_creatorsexecutive_producers,,1.017007124682735,3.2051217894036417
school_mayor,school_mayor,MWE_COMPOUND_NOUN,0.9509274711322626,2.7155075120735717
financial_failure,financial_failure,MWE_COMPOUND_NOUN,0.32028403808338624,2.46917925532696
sulfonic_acid,sulfonic_acid,MWE_COMPOUND_NOUN,0.11943171896945974,1.722718116869095
navy_corpsman,navy_corpsman,MWE_COMPOUND_NOUN,0.2280646462129762,2.265516423454264
film_adaptation,film_adaptation,MWE_COMPOUND_NOUN,0.5429594689306929,2.9965993080148374
neighbourhood_stores,neighbourhood_stores,MWE_COMPOUND_NOUN,0.050716251172577796,1.7374792712671427
general_static,general_static,MWE_COMPOUND_NOUN,0.6499062812177229,4.302405770396025
desert_world,desert_world,MWE_COMPOUND_NOUN,1.1782188366296815,1.5855445266232668
service_industries,service_industries,MWE_COMPOUND_NOUN,0.2871501395794541,1.5927564610193867
newborn_infants,newborn_infants,MWE_COMPOUND_NOUN,0.35420591251064687,5.885825766235184
helicopter_factory,helicopter_factory,MWE_COMPOUND_NOUN,0.21585394190516885,2.6228579328879027
wheat_pool,wheat_pool,MWE_COMPOUND_NOUN,0.12701747155312926,1.8832210094216235
taking_advantage,taking_advantage,MWE_LVC,0.49739468019345556,1.5890910966634355
academic_standards,academic_standards,MWE_COMPOUND_NOUN,0.11076144576182635,4.9865958328466915
finacional_centers,finacional_centers,MWE_COMPOUND_NOUN,0.23197780122459996,1.2933708450637817
internal_affairs,internal_affairs,MWE_COMPOUND_NOUN,0.1245510886022278,2.204598520993335
indicator_bacteria,indicator_bacteria,MWE_COMPOUND_NOUN,0.32191006186239346,1.531971547943042
consultancy_period,consultancy_period,MWE_COMPOUND_NOUN,0.9173762085186209,3.1188128500339674
government_correspondence,government_correspondence,MWE_COMPOUND_NOUN,1.0143023051269036,1.9515868871531188
government_expenditures,government_expenditures,MWE_COMPOUND_NOUN,1.1054663460118312,1.51982935563931
feudal_societies,feudal_societies,MWE_COMPOUND_NOUN,0.05969696528300244,1.7225972387752164
bushcheney_gang,bushcheney_gang,MWE_COMPOUND_NOUN,0.24530647205077985,2.142052324901052
education_superintendent,education_superintendent,MWE_COMPOUND_NOUN,0.5153876655899422,1.694054755548356
station_licenses,station_licenses,MWE_COMPOUND_NOUN,0.7966518171164867,2.0548637431528154
economical_conditions,economical_conditions,MWE_COMPOUND_NOUN,0.20856379539304037,4.329441431548763
motorcycle_gang,motorcycle_gang,MWE_COMPOUND_NOUN,0.12997267767111673,7.40811813079955
railways_question,railways_question,MWE_COMPOUND_NOUN,0.340293614950751,3.609468262657534
cult_practices_of_various_groups_were_also_held,cult_practices_of_various_groups_were_also_held,MWE_LVC,1.929802003864293,1.3644451586219948
three_sources_model,three_sources_model,MWE_COMPOUND_NOUN,0.7383016914312347,4.141845315655329
monarchy_option,monarchy_option,MWE_COMPOUND_NOUN,0.38486717099604634,1.6225673519629318
life_insurance,life_insurance,MWE_COMPOUND_NOUN,1.150026935706725,2.5077047443778144
made_various_attempts,made_various_attempts,MWE_LVC,1.152918360159026,1.6651471240217781
boss_fights,boss_fights,MWE_COMPOUND_NOUN,0.05775335181398565,1.610902941969503
only_son,only_son,MWE_COMPOUND_NOUN,2.002767146780798,3.147582605721573
making_a_profit,making_a_profit,MWE_LVC,2.320950466712745,1.9748764925680797
molecular_biology,molecular_biology,MWE_COMPOUND_NOUN,0.07196868102688835,2.0393620133367687
suffered_malnutrition,suffered_malnutrition,MWE_LVC,0.09967967696827673,1.842720390461885
effect_size,effect_size,MWE_COMPOUND_NOUN,0.7012942814120545,1.4320768456566846
positive_charge,positive_charge,MWE_COMPOUND_NOUN,0.5580581434066705,4.150262832952752
having_lunch,having_lunch,MWE_LVC,0.6148878905737614,1.7912967941388156
kerr_lensing,kerr_lensing,MWE_COMPOUND_NOUN,0.1260641416214381,2.034401295684556
showing_her_true_face,showing_her_true_face,MWE_IDIOM,1.0972350892631497,3.4723397148922506
inertial_confinement_fusion_icf_experiments,inertial_confinement_fusion_icf_experiments,MWE_COMPOUND_NOUN,0.08879269755424711,2.0994899252682777
police_officer,police_officer,MWE_COMPOUND_NOUN,0.29997556002031234,3.441101073655205
eternal_rest,eternal_rest,MWE_COMPOUND_NOUN,0.8951800827100378,3.730278062623214
courtroom_lawyer,courtroom_lawyer,MWE_COMPOUND_NOUN,0.3661394978208442,1.3765101367672523
implosion_energy,implosion_energy,MWE_COMPOUND_NOUN,0.4098271353012755,7.428417060660568
serial_dilutions,serial_dilutions,MWE_COMPOUND_NOUN,0.09604939248246186,1.8860475079734864
pop_music_references,pop_music_references,MWE_COMPOUND_NOUN,0.5804529935120596,1.9508798087683412
down_played,down_played,MWE_OTHER,1.2724704010269747,2.058921581592412
small_town,small_town,MWE_COMPOUND_NOUN,1.1438577472579359,7.419104311265545
output_energy,output_energy,MWE_COMPOUND_NOUN,0.42996107113667864,2.229910511050612
civil_society,civil_society,MWE_COMPOUND_NOUN,0.2687631699931187,1.2731317390234995
political_doctrines,political_doctrines,MWE_COMPOUND_NOUN,0.6415774518429166,1.565440727867395
gas_lasers,gas_lasers,MWE_COMPOUND_NOUN,0.399604609680932,1.2813909909957228
laser_bay,laser_bay,MWE_COMPOUND_NOUN,0.41046134347524127,1.1014141447452905
primary_education,primary_education,MWE_COMPOUND_NOUN,0.7187836164296945,6.172787293196405
neonatal_medicine,neonatal_medicine,MWE_COMPOUND_NOUN,0.1643665074216764,1.6932201362929753
running_board,running_board,MWE_COMPOUND_NOUN,0.668940924056639,4.794367332487676
direct_action_missions,direct_action_missions,MWE_COMPOUND_NOUN,0.1947541621423732,1.269353089085933
green_berets,green_berets,MWE_COMPOUND_NOUN,0.10252423603958237,1.8644585059225642
quantum_level,quantum_level,MWE_COMPOUND_NOUN,0.3484644280328338,1.6018419089573104
immune_systems,immune_systems,MWE_COMPOUND_NOUN,0.10614742156194845,1.6201858852838462
jury_trial,jury_trial,MWE_COMPOUND_NOUN,0.22664328785174737,3.930479748748745
political_satire,political_satire,MWE_COMPOUND_NOUN,0.4543469150431749,2.0876335168953863
wholesale_garment_district,wholesale_garment_district,MWE_COMPOUND_NOUN,0.283787293594653,1.941394654229016
industrial_grade_salt,industrial_grade_salt,MWE_COMPOUND_NOUN,0.27208200774051766,1.9582810300339941
experimental_system,experimental_system,MWE_COMPOUND_NOUN,0.9398008748217624,4.2054639387769095
gave_him_a_cult,gave_him_a_cult,MWE_LVC,2.424281044858055,2.5727083469274166
made_the_announcement,made_the_announcement,MWE_LVC,0.6608923630366076,1.3634100133760207
give_tourists_easy_access,give_tourists_easy_access,MWE_LVC,0.45536322736353824,2.5238912179254083
statistical_techniques,statistical_techniques,MWE_COMPOUND_NOUN,0.17766252066488308,4.200434574267881
popular_culture,popular_culture,MWE_COMPOUND_NOUN,0.9483325061072989,1.9744544374135349
fusion_yields,fusion_yields,MWE_COMPOUND_NOUN,0.1003859620938107,1.9884343797095747
emergency_operation,emergency_operation,MWE_COMPOUND_NOUN,0.31506455539658845,5.890567338416648
individualist_anarchism,individualist_anarchism,MWE_COMPOUND_NOUN,0.13855267173623897,2.3012970517664595
hard_core,hard_core,MWE_COMPOUND_NOUN,0.40724992105953806,2.0434969244493613
marine_bathing_waters,marine_bathing_waters,MWE_COMPOUND_NOUN,0.08769104058441649,2.0021943827278603
chief_justice,chief_justice,MWE_COMPOUND_NOUN,0.17647347533411356,1.5531811466821892
special_prosecutor,special_prosecutor,MWE_COMPOUND_NOUN,0.42673025002511833,1.8345818275688879
cardboard_targets,cardboard_targets,MWE_COMPOUND_NOUN,0.2263848122517277,1.9003589383203376
concentration_camps,concentration_camps,MWE_COMPOUND_NOUN,0.26620935629359466,3.1521065593578848
call_letters,call_letters,MWE_COMPOUND_NOUN,0.9396586646551502,1.3754746657154395
uv_pulse,uv_pulse,MWE_COMPOUND_NOUN,0.14637818789355195,2.3159284089956245
compound_wall,compound_wall,MWE_COMPOUND_NOUN,0.2589896821448685,4.117714031298191
feature_film,feature_film,MWE_COMPOUND_NOUN,0.9184645603967254,1.4906233654729821
top_destinations,top_destinations,MWE_COMPOUND_NOUN,0.16574079594505395,1.8902927289565494
industrial_alcohol,industrial_alcohol,MWE_COMPOUND_NOUN,0.37065453889976846,2.1569159367497384
square_meters,square_meters,MWE_COMPOUND_NOUN,0.07629489978039161,1.3939723575125151
sugar_plantation,sugar_plantation,MWE_COMPOUND_NOUN,0.1592367462545941,1.8217925568079916
school_bus,school_bus,MWE_COMPOUND_NOUN,0.9117211533433618,2.79160932931938
student_research,student_research,MWE_COMPOUND_NOUN,0.5175528020820679,1.4294010903644225
territorial_integrity,territorial_integrity,MWE_COMPOUND_NOUN,0.07967282814893671,2.033174663716327
