mwe,type,distance,baseline
school_bus,school_bus,MWE_COMPOUND_NOUN,0.9117211533433618,1.6953526623808977
student_research,student_research,MWE_COMPOUND_NOUN,0.5175528020820679,0.5630747921635277
territorial_integrity,territorial_integrity,MWE_COMPOUND_NOUN,0.07967282814893671,1.8913692424450073
family_friend,family_friend,MWE_COMPOUND_NOUN,1.827943639130868,1.629424640808528
music_feature,music_feature,MWE_COMPOUND_NOUN,0.9043762748788525,2.0331348815848393
ancient_times,ancient_times,MWE_COMPOUND_NOUN,0.8680137886164311,1.6283159958371103
made_tentative_movements,made_tentative_movements,MWE_LVC,0.5579216611855109,0.6225739426148511
district_dispatcher,district_dispatcher,MWE_COMPOUND_NOUN,0.3281772768855273,1.4330823280579519
aids_crisis,aids_crisis,MWE_COMPOUND_NOUN,0.06698273773704685,2.0648957467274225
essay_collection,essay_collection,MWE_COMPOUND_NOUN,0.461406690996132,0.6112775109808964
dressing_rooms,dressing_rooms,MWE_COMPOUND_NOUN,0.09253588507303531,1.365000281699971
atmospheric_gases,atmospheric_gases,MWE_COMPOUND_NOUN,0.1545914265734035,2.2048071178715385
slang_word,slang_word,MWE_COMPOUND_NOUN,0.6028234303502561,2.9930680655093695
secular_state,secular_state,MWE_COMPOUND_NOUN,0.6777684864096294,3.6628680723551863
magazine_headquarters,magazine_headquarters,MWE_COMPOUND_NOUN,0.5084719073161761,2.7799899075435506
quarterback_rating,quarterback_rating,MWE_COMPOUND_NOUN,0.23884546242392796,1.0763862412089817
host_a_reception,host_a_reception,MWE_LVC,2.208878166445231,2.267372324692616
business_news_reporters,business_news_reporters,MWE_COMPOUND_NOUN,0.4543662529446922,1.5154408726964572
single_market,single_market,MWE_COMPOUND_NOUN,0.6224518473038699,3.13035462768885
qualifying_goal,qualifying_goal,MWE_COMPOUND_NOUN,0.18236128288167425,1.3257971893502416
soap_opera,soap_opera,MWE_COMPOUND_NOUN,0.170357017844144,1.1854827337169445
natural_philosophy,natural_philosophy,MWE_COMPOUND_NOUN,0.21076657576511035,2.7524886208331543
home_economics,home_economics,MWE_COMPOUND_NOUN,0.9906825485327024,1.5407689607994444
talent_holding_contract,talent_holding_contract,MWE_COMPOUND_NOUN,0.2475832788614324,1.4434073728400443
difficulty_level,difficulty_level,MWE_COMPOUND_NOUN,0.5340279557661283,1.2778164259262752
annual_economic_growth,annual_economic_growth,MWE_COMPOUND_NOUN,0.4572106950172,1.0384088347221436
street_vending,street_vending,MWE_COMPOUND_NOUN,0.5488794023772435,1.6867112169660219
human_society,human_society,MWE_COMPOUND_NOUN,0.6388149323974823,0.7488308484183862
hot_tub,hot_tub,MWE_COMPOUND_NOUN,0.2341248083640433,3.737651082768695
took_office,took_office,MWE_LVC,0.9982452174210504,2.8123949700347928
rebel_forces,rebel_forces,MWE_COMPOUND_NOUN,0.4409705947271315,1.8201126036913213
sword_hunt,sword_hunt,MWE_COMPOUND_NOUN,0.1243959587858464,1.8086085152326354
top_division,top_division,MWE_COMPOUND_NOUN,0.53889464809135,1.6822323751999904
presidential_campaigns,presidential_campaigns,MWE_COMPOUND_NOUN,0.2565034264327672,2.4567401453161466
political_analysts,political_analysts,MWE_COMPOUND_NOUN,0.43827358778279113,2.288961681369306
secret_society,secret_society,MWE_COMPOUND_NOUN,0.5459886771396911,7.54441611367288
gave_an_impetus,gave_an_impetus,MWE_LVC,1.4554216583407098,1.300744211116851
personal_bodyguard,personal_bodyguard,MWE_COMPOUND_NOUN,0.429477036016479,1.140021397517608
rice_wine,rice_wine,MWE_COMPOUND_NOUN,0.1394835502129194,0.9157962391629484
grand_national_events,grand_national_events,MWE_COMPOUND_NOUN,0.9472726958272247,1.772264762039803
had_the_greatest_influence,had_the_greatest_influence,MWE_LVC,1.1366793867724694,2.9516458316549428
hippie_culture,hippie_culture,MWE_COMPOUND_NOUN,0.3722824563802329,3.6798381609270536
license_renewal,license_renewal,MWE_COMPOUND_NOUN,0.05442685883596444,2.4234444009050424
undertook_an_investigation,undertook_an_investigation,MWE_LVC,1.230491309867007,1.1961449612893915
public_law,public_law,MWE_COMPOUND_NOUN,0.5962396215233017,1.7403696282858996
member_leader,member_leader,MWE_COMPOUND_NOUN,1.2331137807166255,1.7585963738461985
russian_tactics,russian_tactics,MWE_COMPOUND_NOUN,0.27984275143462267,2.259781579629987
aids_virus,aids_virus,MWE_COMPOUND_NOUN,0.08191392742232544,0.42522510052911977
cheek_piece,cheek_piece,MWE_COMPOUND_NOUN,0.12791485936747146,0.431233920216163
making_a_promise,making_a_promise,MWE_LVC,2.4645859814484052,0.22540577560036035
target_plasma,target_plasma,MWE_COMPOUND_NOUN,0.6901617432890278,2.016707769946107
elementary_education,elementary_education,MWE_COMPOUND_NOUN,0.3596955691911565,2.492068387521297
brings_negative,brings_negative,MWE_LVC,0.1250986795623759,1.9911559611760703
playing_the_role,playing_the_role,MWE_LVC,0.7313309935837685,0.7223357274889564
land_warfare,land_warfare,MWE_COMPOUND_NOUN,0.4611600781285171,1.263716246140723
dress_designer,dress_designer,MWE_COMPOUND_NOUN,0.11354981399258213,1.9728823729115228
business_cycles,business_cycles,MWE_COMPOUND_NOUN,0.11778359869905485,0.7571621193496145
mountaintop_anita,mountaintop_anita,,0.11988155313579316,1.056301443389149
sexual_assault,sexual_assault,MWE_COMPOUND_NOUN,0.2504417478516711,5.246294091259467
clinical_use,clinical_use,MWE_COMPOUND_NOUN,1.0026952739399444,1.4330672512848097
record_library,record_library,MWE_COMPOUND_NOUN,0.6731004824704852,1.3395643852473087
have_a_close,have_a_close,MWE_LVC,3.079622865254175,1.1383430282761868
cpa_laser,cpa_laser,MWE_COMPOUND_NOUN,0.3628014534959171,2.3140572389178273
electrostatic_interaction,electrostatic_interaction,MWE_COMPOUND_NOUN,0.22909108462574443,0.2890738421044007
friendly_international_match,friendly_international_match,MWE_COMPOUND_NOUN,0.5871222568171905,2.1412836189451876
put_on_isolation,put_on_isolation,MWE_LVC,1.5036928756077304,0.5451952815377257
agricultural_businessman,agricultural_businessman,MWE_COMPOUND_NOUN,0.14241556610321782,0.8915619714854374
time_traveling,time_traveling,MWE_COMPOUND_ADJ,1.896798911374767,7.504239152592953
gate_groves,gate_groves,MWE_COMPOUND_NOUN,0.29377175622879403,3.0229247489357056
frequency_conversion,frequency_conversion,MWE_COMPOUND_NOUN,0.13567584777328645,1.7082958983475318
air_forces,air_forces,,1.0580520802946094,1.7084132905836924
collective_marketing,collective_marketing,MWE_COMPOUND_NOUN,0.050906612109823224,2.355788345724633
spray_paint,spray_paint,MWE_COMPOUND_NOUN,0.04334022252769361,0.5066805802189385
methamidophos_contamination,methamidophos_contamination,MWE_COMPOUND_NOUN,0.08048529685756274,4.720392862518542
sample_tubes,sample_tubes,MWE_COMPOUND_NOUN,0.6878520413388333,0.3098558691424128
fuel_pellet,fuel_pellet,MWE_COMPOUND_NOUN,0.4895213886866947,1.3934910623430634
animal_specimens,animal_specimens,MWE_COMPOUND_NOUN,0.08239242907573487,1.5222477078415984
second_billing,second_billing,MWE_COMPOUND_NOUN,0.8257519440184503,1.5336756406026664
road_racer,road_racer,MWE_COMPOUND_NOUN,0.4955790714860747,0.3354326257983859
scientific_research,scientific_research,MWE_COMPOUND_NOUN,0.43872613334374094,1.5618363326677354
music_programming,music_programming,MWE_COMPOUND_NOUN,0.6355015591460025,1.4587603321426723
investigative_report,investigative_report,MWE_COMPOUND_NOUN,0.3888848731282819,0.9552817856978115
input_signals,input_signals,MWE_COMPOUND_NOUN,0.09328801261282178,4.638217023159761
stereo_broadcast,stereo_broadcast,MWE_COMPOUND_NOUN,0.20860611772249152,0.37778473341838475
top_high_school,top_high_school,,0.8886175982905508,7.447884574368415
de_facto,de_facto,MWE_OTHER,0.36486047764453744,1.8940924252644058
neural_rescue,neural_rescue,MWE_COMPOUND_NOUN,0.09376010581398678,1.9968527370294484
modified_racers,modified_racers,MWE_COMPOUND_NOUN,0.32045079539884125,1.334119329456702
beamline_room,beamline_room,MWE_COMPOUND_NOUN,0.3942558953275144,0.5495830374201882
common_people,common_people,MWE_COMPOUND_NOUN,1.5699378551516776,1.9598680394786792
governmental_system,governmental_system,MWE_COMPOUND_NOUN,0.6439890572360294,1.4075200849661083
going_into_politics,going_into_politics,MWE_LVC,1.414023292496312,1.2550135192949115
health_accidents,health_accidents,MWE_COMPOUND_NOUN,0.39666230701630834,1.8445629860349035
comic_writer,comic_writer,MWE_COMPOUND_NOUN,0.31135409114583673,2.423451030564678
power_density,power_density,MWE_COMPOUND_NOUN,0.8053540170819289,0.7401850281598515
polymorphonuclear_cells,polymorphonuclear_cells,MWE_COMPOUND_NOUN,0.14062301183394557,0.22399882810630953
draw_inferences,draw_inferences,MWE_LVC,0.19041152745697937,0.5127909281705362
dvd_release,dvd_release,MWE_COMPOUND_NOUN,0.6091025900185042,0.971097307052182
social_order,social_order,MWE_COMPOUND_NOUN,1.3661203729666356,0.2866253688161604
bachelor_of_arts_degree,bachelor_of_arts_degree,MWE_COMPOUND_NOUN,1.9720590018744208,2.236500683480557
shared_a_kiss,shared_a_kiss,MWE_LVC,1.885108467953385,1.889672870503252
had_a_good_relationship,had_a_good_relationship,MWE_LVC,2.844882524952393,0.4974185132039216
stateside_papers,stateside_papers,MWE_COMPOUND_NOUN,0.09531164681060757,2.410626795395753
educational_philosophy,educational_philosophy,MWE_COMPOUND_NOUN,0.5456229251736037,0.37442707595872393
take_a_job,take_a_job,MWE_LVC,2.6012182020890386,0.5686666560877296
brand_new,brand_new,MWE_COMPOUND_ADJ,1.0552205063859874,0.7331239760838547
class_committees,class_committees,MWE_COMPOUND_NOUN,0.280160358161625,1.283663928337943
speaking_engagements,speaking_engagements,MWE_COMPOUND_NOUN,0.06533501421519705,1.8189383513052335
visually_impaired,visually_impaired,MWE_COMPOUND_ADJ,0.1499890167578946,1.858394170031213
war_memorial,war_memorial,MWE_COMPOUND_NOUN,0.8007718060797657,1.2217054415987512
manufacturing_establishments,manufacturing_establishments,MWE_COMPOUND_NOUN,0.11559920006319249,1.3830051567669586
squelch_system,squelch_system,MWE_COMPOUND_NOUN,0.8400257239869207,2.831852739748839
fish_sticks,fish_sticks,MWE_COMPOUND_NOUN,0.24225531697003064,0.6086334636684053
plane_trip,plane_trip,MWE_COMPOUND_NOUN,0.35805735279700657,0.8819914944839321
league_match,league_match,MWE_COMPOUND_NOUN,0.8057228115900034,1.7481516380179956
boom_mikes,boom_mikes,MWE_COMPOUND_NOUN,0.2062513262260391,2.423918274663566
convention_center,convention_center,MWE_COMPOUND_NOUN,0.8562528235788479,1.6114846741700648
usac_season,usac_season,MWE_COMPOUND_NOUN,0.9408117727767068,0.7890463142477759
working_day,working_day,MWE_COMPOUND_NOUN,1.6868596979013253,2.657759726744688
agricultural_experiment_station,agricultural_experiment_station,MWE_COMPOUND_NOUN,0.23155062696141038,1.8242097822577863
costume_choice,costume_choice,MWE_COMPOUND_NOUN,0.27523368879826465,0.9607171245907923
employment_opportunities,employment_opportunities,MWE_COMPOUND_NOUN,0.20060813909211161,2.4763695937725045
team_cadre,team_cadre,MWE_COMPOUND_NOUN,0.8314979697705221,5.834066472084031
liquor_manufacturers,liquor_manufacturers,MWE_COMPOUND_NOUN,0.09094431993808078,1.107388414427386
aliphatic_carboxylic_acids,aliphatic_carboxylic_acids,MWE_COMPOUND_NOUN,0.1955416458418911,1.417423845577603
hypothermic_neuroprotection,hypothermic_neuroprotection,MWE_COMPOUND_NOUN,0.06745857908005476,2.8429714651373126
adult_life,adult_life,MWE_COMPOUND_NOUN,1.2703655817565862,0.9634170004094801
defense_security,defense_security,MWE_COMPOUND_NOUN,0.09558188617358415,0.40464126108690396
anion_exchange,anion_exchange,MWE_COMPOUND_NOUN,0.08213108712144264,1.7988057006113805
heavy_ions,heavy_ions,MWE_COMPOUND_NOUN,0.3456063534402254,0.6596877205443497
student_run,student_run,MWE_COMPOUND_ADJ,0.6222051961603986,2.713215474656409
liquid_sample,liquid_sample,MWE_COMPOUND_NOUN,0.3623559295333803,2.1482733305336166
training_course,training_course,MWE_COMPOUND_NOUN,0.6515577490959646,2.187210957417231
economic_growth,economic_growth,MWE_COMPOUND_NOUN,0.5013705055719772,0.19497208736637148
epigraphic_evidence,epigraphic_evidence,MWE_COMPOUND_NOUN,0.31138167501717245,4.746628908807808
voice_components,voice_components,MWE_COMPOUND_NOUN,0.18268474463060672,0.28552043163143337
tapioca_pearls_tapioca_pearls,tapioca_pearls_tapioca_pearls,MWE_COMPOUND_NOUN,0.07583047249622014,0.5151337805327854
deep_space,deep_space,MWE_COMPOUND_NOUN,0.4534189080042318,1.9209302551243237
took_a_shower,took_a_shower,MWE_LVC,2.1753410916883302,2.6231220599792913
infrared_light,infrared_light,MWE_COMPOUND_NOUN,0.3673434105829993,1.575489175419495
played_football,played_football,MWE_LVC,0.9566876422547749,2.619052483433656
make_way,make_way,MWE_LVC,1.4430261453907376,2.80261173692968
marine_officer,marine_officer,MWE_COMPOUND_NOUN,0.11622372504570655,2.2835661334655932
target_physics,target_physics,MWE_COMPOUND_NOUN,0.42587199563307754,0.9490882983163368
muzzle_brakes,muzzle_brakes,MWE_COMPOUND_NOUN,0.0728163154811475,1.0634914890773692
take_his_place,take_his_place,MWE_LVC,2.480846310877444,1.0816518863580835
receiver_audio,receiver_audio,MWE_COMPOUND_NOUN,0.5183260492896821,1.1284868364203455
demands_were_not,demands_were_not,MWE_LVC,2.480901254743951,2.1294498909777144
squelch_control,squelch_control,MWE_COMPOUND_NOUN,0.6679762587452117,1.157494827934449
ad_agency_jingles,ad_agency_jingles,MWE_COMPOUND_NOUN,0.2491130990788454,1.5546735268615082
title_role,title_role,MWE_COMPOUND_NOUN,1.0687470695382044,1.5703515668292243
dissertation_debates,dissertation_debates,MWE_COMPOUND_NOUN,0.05347743950957262,2.9488348952750814
monkey_styled,monkey_styled,MWE_COMPOUND_ADJ,0.20935514861533738,1.0145523172133608
had_a_chance_encounter,had_a_chance_encounter,MWE_LVC,2.415519342417563,1.166216257067702
subatomic_fusion,subatomic_fusion,MWE_COMPOUND_NOUN,0.058544842016611524,0.5117267325135556
took_control,took_control,MWE_LVC,0.6105705237327216,1.0753534001926992
cerebral_metabolism,cerebral_metabolism,MWE_COMPOUND_NOUN,0.08878513761886052,1.1452335222084624
parliamentary_republic,parliamentary_republic,MWE_COMPOUND_NOUN,0.38109993633199407,2.82856969545334
brought_to_life,brought_to_life,MWE_LVC,3.2433106358195687,0.6047620948083635
economic_relations,economic_relations,MWE_COMPOUND_NOUN,0.39477387040969414,2.195858318327027
search_engine,search_engine,MWE_COMPOUND_NOUN,0.39677035248333514,2.0749499083023664
neonatal_therapeutic_hypothermia,neonatal_therapeutic_hypothermia,MWE_COMPOUND_NOUN,0.37127458884242404,0.7409351429140071
sex_book,sex_book,MWE_COMPOUND_NOUN,0.9246305037619081,2.8292478589920322
primary_character,primary_character,MWE_COMPOUND_NOUN,0.8131141804423903,0.36545021692701174
cellular_organelles,cellular_organelles,MWE_COMPOUND_NOUN,0.04722392027616936,0.8491039478249999
well_recorded,well_recorded,MWE_COMPOUND_ADJ,1.694643695868323,3.7232349631826884
physical_appearance,physical_appearance,MWE_COMPOUND_NOUN,0.4539083852488848,0.6828652448543562
sales_department,sales_department,MWE_COMPOUND_NOUN,0.5222628795049002,1.56659135189302
training_ground,training_ground,MWE_COMPOUND_NOUN,0.8376224205326647,0.8065593451606645
extraction_process,extraction_process,MWE_COMPOUND_NOUN,0.5217890243405374,2.2636061639642615
cell_membrane_ionic_transport_failure,cell_membrane_ionic_transport_failure,MWE_COMPOUND_NOUN,0.19001368079840986,0.9963989617613017
making_national_headlines,making_national_headlines,MWE_LVC,0.8860727836783813,2.9612123511158397
ranger_station,ranger_station,MWE_COMPOUND_NOUN,0.6708256230541586,1.2476435744775027
drawing_the_plans,drawing_the_plans,MWE_LVC,0.17812555746782163,1.215861038863817
fantasy_novel,fantasy_novel,MWE_COMPOUND_NOUN,0.4425052170056868,1.1950252291211256
take_the_role,take_the_role,MWE_LVC,0.9964060938919431,0.8707421849629198
acquaintances_he_made,acquaintances_he_made,MWE_LVC,2.290816858665073,2.026546574688823
education_question,education_question,MWE_COMPOUND_NOUN,0.9286721060955798,7.285737952520939
cytotoxic_oedema,cytotoxic_oedema,MWE_COMPOUND_NOUN,0.21784340724015497,0.9932304764388776
heat_distribution,heat_distribution,MWE_COMPOUND_NOUN,0.3279959743861196,1.1812418418613524
holy_man,holy_man,MWE_COMPOUND_NOUN,1.326537875727263,0.6968985836913432
family_owned,family_owned,MWE_COMPOUND_ADJ,1.2586486263413632,1.120928418383172
qualifying_jump,qualifying_jump,MWE_COMPOUND_NOUN,0.2143849794126212,1.1048144015620907
point_estimate,point_estimate,MWE_COMPOUND_NOUN,0.7323366420706054,1.865399869722843
stop_it,stop_it,,2.1390096331429294,2.310018839000453
running_activities,running_activities,MWE_LVC,0.4181688428443109,1.2887475603080691
stop_in,stop_in,,3.180549972260693,1.1970223743806963
summer_vacation,summer_vacation,MWE_COMPOUND_NOUN,0.6921208854315118,2.3019423784354376
cd_player,cd_player,MWE_COMPOUND_NOUN,0.425231064461723,7.127455060435876
fusion_power,fusion_power,MWE_COMPOUND_NOUN,0.6589883977345505,2.406917366496615
new_englander,new_englander,MWE_COMPOUND_NOUN,1.4565278767737333,1.560655805962673
rosolic_acid,rosolic_acid,MWE_COMPOUND_NOUN,0.23828202799204137,1.3752218573833823
no_confidence_vote,no_confidence_vote,MWE_COMPOUND_NOUN,0.7624761325646711,5.860202267062717
natural_laws,natural_laws,MWE_COMPOUND_NOUN,0.07501837929301057,1.8860849741859456
scientific_disciplines,scientific_disciplines,MWE_COMPOUND_NOUN,0.18560858706428426,2.378312593519826
squelch_signal,squelch_signal,MWE_COMPOUND_NOUN,0.7748259387856086,3.1042026861397116
resistance_cell,resistance_cell,MWE_COMPOUND_NOUN,0.4667716285650297,3.627476158422822
merchant_ship,merchant_ship,MWE_COMPOUND_NOUN,0.43119548235545097,1.4352836191850724
minister_of_foreign_affairs,minister_of_foreign_affairs,MWE_COMPOUND_NOUN,1.8721970479194356,0.8863102554777306
radio_names,radio_names,MWE_COMPOUND_NOUN,0.4400046424613041,1.374554225798313
gaming_console,gaming_console,MWE_COMPOUND_NOUN,0.13076054776575385,2.703934183076763
short_story,short_story,MWE_COMPOUND_NOUN,1.1614005776114675,2.40380099161037
hide_and_seek,hide_and_seek,MWE_COMPOUND_NOUN,2.2085833565325936,0.5121068092292855
caspase_activity,caspase_activity,MWE_COMPOUND_NOUN,0.11045450813004423,3.233626892381989
football_player,football_player,MWE_COMPOUND_NOUN,0.6036199373413706,3.1247285637815003
jump_towers,jump_towers,MWE_COMPOUND_NOUN,0.22753757185847348,0.21919732169212283
youth_teams,youth_teams,MWE_COMPOUND_NOUN,0.5662883212726095,5.913188445806965
loading_times,loading_times,MWE_COMPOUND_NOUN,0.6634730298448461,0.9786524145819085
livestock_pool,livestock_pool,MWE_COMPOUND_NOUN,0.29266464989771146,1.0200102926941472
desktop_next,desktop_next,,0.7776066065976099,4.795446151950932
military_expeditions,military_expeditions,MWE_COMPOUND_NOUN,0.3029972245066776,1.0870557783508628
hotel_room,hotel_room,MWE_COMPOUND_NOUN,0.3544775976824911,2.5890726731298983
junior_counselor,junior_counselor,MWE_COMPOUND_NOUN,0.07008531682884794,1.1501708445952712
